8.22000,0.00200,127281349.25885,-0.00018
8.24000,0.00200,127177008.88228,-0.00018
8.26000,0.00200,127072727.47077,-0.00019
8.28000,0.00200,126968505.34898,-0.00019
8.30000,0.00200,126864342.83893,-0.00020
8.32000,0.00200,126760240.26004,-0.00020
8.34000,0.00200,126656197.92909,-0.00020
8.36000,0.00200,126552216.16028,-0.00021
8.38000,0.00200,126448295.26524,-0.00021
8.40000,0.00200,126344435.55302,-0.00022
8.42000,0.00200,126240637.33013,-0.00022
8.44000,0.00200,126136900.90056,-0.00023
8.46000,0.00200,126033226.56576,-0.00023
8.48000,0.00200,125929614.62470,-0.00024
8.50000,0.00200,125826065.37385,-0.00024
8.52000,0.00200,125722579.10720,-0.00025
8.54000,0.00200,125619156.11630,-0.00025
8.56000,0.00200,125515796.69026,-0.00026
8.58000,0.00200,125412501.11574,-0.00026
8.60000,0.00200,125309269.67701,-0.00027
8.62000,0.00200,125206102.65592,-0.00027
8.64000,0.00200,125103000.33195,-0.00028
8.66000,0.00200,124999962.98220,-0.00028
8.68000,0.00200,124896990.88141,-0.00029
8.70000,0.00200,124794084.30198,-0.00029
8.72000,0.00200,124691243.51400,-0.00030
8.74000,0.00200,124588468.78522,-0.00030
8.76000,0.00200,124485760.38109,-0.00031
8.78000,0.00200,124383118.56478,-0.00031
8.80000,0.00200,124280543.59718,-0.00032
8.82000,0.00200,124178035.73694,-0.00032
8.84000,0.00200,124075595.24041,-0.00033
8.86000,0.00200,123973222.36177,-0.00033
8.88000,0.00200,123870917.35292,-0.00034
8.90000,0.00200,123768680.46360,-0.00034
8.92000,0.00200,123666511.94133,-0.00035
8.94000,0.00200,123564412.03143,-0.00035
8.96000,0.00200,123462380.97710,-0.00035
8.98000,0.00200,123360419.01932,-0.00036
9.00000,0.00200,123258526.39699,-0.00036
9.02000,0.00200,123156703.34683,-0.00037
9.04000,0.00200,123054950.10345,-0.00037
9.06000,0.00200,122953266.89938,-0.00038
9.08000,0.00200,122851653.96503,-0.00038
9.10000,0.00200,122750111.52872,-0.00039
9.12000,0.00200,122648639.81672,-0.00039
9.14000,0.00200,122547239.05325,-0.00040
9.16000,0.00200,122445909.46045,-0.00040
9.18000,0.00200,122344651.25846,-0.00041
9.20000,0.00200,122243464.66537,-0.00041
9.22000,0.00200,122142349.89729,-0.00042
9.24000,0.00200,122041307.16830,-0.00042
9.26000,0.00200,121940336.69052,-0.00043
9.28000,0.00200,121839438.67408,-0.00043
9.30000,0.00200,121738613.32714,-0.00044
9.32000,0.00200,121637848.59426,-0.00044
9.34000,0.00200,121537143.41738,-0.00044
9.36000,0.00200,121436554.90627,-0.00045
9.38000,0.00200,121335931.05133,-0.00045
9.40000,0.00200,121235569.26832,-0.00046
9.42000,0.00200,121135168.07218,-0.00046
9.44000,0.00200,121034845.92243,-0.00047
9.46000,0.00200,120934626.24313,-0.00047
9.48000,0.00200,120834384.15613,-0.00048
9.50000,0.00200,120734380.64525,-0.00048
9.52000,0.00200,120634284.85322,-0.00049
9.54000,0.00200,120534427.18226,-0.00049
9.56000,0.00200,120434467.09855,-0.00050
9.58000,0.00200,120334775.52320,-0.00050
9.60000,0.00200,120234964.69842,-0.00051
9.62000,0.00200,120135425.76178,-0.00051
9.64000,0.00200,120035767.97578,-0.00052
9.66000,0.00200,119936379.62707,-0.00052
9.68000,0.00200,119836879.61764,-0.00052
9.70000,0.00200,119737638.42377,-0.00053
9.72000,0.00200,119638302.90871,-0.00053
9.74000,0.00200,119539203.43181,-0.00054
9.76000,0.00200,119440045.48932,-0.00054
9.78000,0.00200,119341075.67533,-0.00055
9.80000,0.00200,119242136.83069,-0.00055
9.82000,0.00200,119143173.24005,-0.00056
9.84000,0.00200,119044465.31697,-0.00056
9.86000,0.00200,118945722.38495,-0.00057
9.88000,0.00200,118847111.52364,-0.00057
9.90000,0.00200,118748532.41060,-0.00058
9.92000,0.00200,118650071.24633,-0.00058
9.94000,0.00200,118551651.99952,-0.00059
9.96000,0.00200,118453344.59653,-0.00059
9.98000,0.00200,118355084.95671,-0.00059
10.00000,0.00200,118256932.59515,-0.00060
10.02000,0.00200,118158832.82231,-0.00060
10.04000,0.00200,118060836.38026,-0.00061
10.06000,0.00200,117962896.81287,-0.00061
10.08000,0.00200,117865056.92143,-0.00062
10.10000,0.00200,117767278.28307,-0.00062
10.12000,0.00200,117669595.30579,-0.00063
10.14000,0.00200,117571978.31683,-0.00063
10.16000,0.00200,117474452.76874,-0.00064
10.18000,0.00200,117376997.79455,-0.00064
10.20000,0.00200,117279630.50288,-0.00065
10.22000,0.00200,117182337.66688,-0.00065
10.24000,0.00200,117085129.63257,-0.00065
10.26000,0.00200,116987998.94801,-0.00066
10.28000,0.00200,116890951.19114,-0.00066
10.30000,0.00200,116793982.69349,-0.00067
10.32000,0.00200,116697096.12921,-0.00067
10.34000,0.00200,116600289.96250,-0.00068
10.36000,0.00200,116503565.35010,-0.00068
10.38000,0.00200,116406921.78374,-0.00069
10.40000,0.00200,116310359.74288,-0.00069
10.42000,0.00200,116213879.13947,-0.00070
10.44000,0.00200,116117480.19534,-0.00070
10.46000,0.00200,116021162.92449,-0.00071
10.48000,0.00200,115924927.40501,-0.00071
10.50000,0.00200,115828773.85212,-0.00071
10.52000,0.00200,115732702.36541,-0.00072
10.54000,0.00200,115636713.05198,-0.00072
10.56000,0.00200,115540806.01688,-0.00073
10.58000,0.00200,115444981.36387,-0.00073
10.60000,0.00200,115349239.19538,-0.00074
10.62000,0.00200,115253579.61250,-0.00074
10.64000,0.00200,115158002.71500,-0.00075
10.66000,0.00200,115062508.60134,-0.00075
10.68000,0.00200,114967097.36869,-0.00076
10.70000,0.00200,114871769.11288,-0.00076
10.72000,0.00200,114776523.92850,-0.00076
10.74000,0.00200,114681361.90882,-0.00077
10.76000,0.00200,114586283.14586,-0.00077
10.78000,0.00200,114491287.73036,-0.00078
10.80000,0.00200,114396375.75180,-0.00078
10.82000,0.00200,114301547.29842,-0.00079
10.84000,0.00200,114206802.45721,-0.00079
10.86000,0.00200,114112141.31391,-0.00080
10.88000,0.00200,114017563.95307,-0.00080
10.90000,0.00200,113923070.45797,-0.00080
10.92000,0.00200,113828660.91071,-0.00081
10.94000,0.00200,113734335.39217,-0.00081
10.96000,0.00200,113640093.98203,-0.00082
10.98000,0.00200,113545936.75878,-0.00082
11.00000,0.00200,113451863.79973,-0.00083
11.02000,0.00200,113357875.18100,-0.00083
11.04000,0.00200,113263970.97756,-0.00084
11.06000,0.00200,113170151.26320,-0.00084
11.08000,0.00200,113076416.11056,-0.00085
11.10000,0.00200,112982765.59113,-0.00085
11.12000,0.00200,112889199.77525,-0.00085
11.14000,0.00200,112795718.73214,-0.00086
11.16000,0.00200,112702322.52987,-0.00086
11.18000,0.00200,112609011.23542,-0.00087
11.20000,0.00200,112515784.91463,-0.00087
11.22000,0.00200,112422643.63224,-0.00088
11.24000,0.00200,112329587.45189,-0.00088
11.26000,0.00200,112236616.43612,-0.00089
11.28000,0.00200,112143730.64640,-0.00089
11.30000,0.00200,112050930.14311,-0.00089
11.32000,0.00200,111958214.98553,-0.00090
11.34000,0.00200,111865585.23192,-0.00090
11.36000,0.00200,111773040.93945,-0.00091
11.38000,0.00200,111680582.16424,-0.00091
11.40000,0.00200,111588208.96136,-0.00092
11.42000,0.00200,111495921.38484,-0.00092
11.44000,0.00200,111403719.48769,-0.00093
11.46000,0.00200,111311603.32187,-0.00093
11.48000,0.00200,111219572.93834,-0.00093
11.50000,0.00200,111127628.38701,-0.00094
11.52000,0.00200,111035769.71682,-0.00094
11.54000,0.00200,110943996.97569,-0.00095
11.56000,0.00200,110852310.21053,-0.00095
11.58000,0.00200,110760709.46729,-0.00096
11.60000,0.00200,110669194.79090,-0.00096
11.62000,0.00200,110577766.22534,-0.00097
11.64000,0.00200,110486423.81361,-0.00097
11.66000,0.00200,110395167.59774,-0.00097
11.68000,0.00200,110303997.61880,-0.00098
11.70000,0.00200,110212913.91691,-0.00098
11.72000,0.00200,110121916.53124,-0.00099
11.74000,0.00200,110031005.50002,-0.00099
11.76000,0.00200,109940180.86053,-0.00100
11.78000,0.00200,109849442.64915,-0.00100
11.80000,0.00200,109758790.90131,-0.00101
11.82000,0.00200,109668225.65152,-0.00101
11.84000,0.00200,109577746.93340,-0.00101
11.86000,0.00200,109487354.77965,-0.00102
11.88000,0.00200,109397049.22206,-0.00102
11.90000,0.00200,109306830.29154,-0.00103
11.92000,0.00200,109216698.01810,-0.00103
11.94000,0.00200,109126652.43088,-0.00104
11.96000,0.00200,109036693.55811,-0.00104
11.98000,0.00200,108946821.42719,-0.00104
12.00000,0.00200,108857036.06462,-0.00105
12.02000,0.00200,108767337.49605,-0.00105
12.04000,0.00200,108677725.74627,-0.00106
12.06000,0.00200,108588200.83923,-0.00106
12.08000,0.00200,108498762.79803,-0.00107
12.10000,0.00200,108409411.64492,-0.00107
12.12000,0.00200,108320147.40132,-0.00108
12.14000,0.00200,108230970.08783,-0.00108
12.16000,0.00200,108141879.72422,-0.00108
12.18000,0.00200,108052876.32944,-0.00109
12.20000,0.00200,107963959.92162,-0.00109
12.22000,0.00200,107875130.51810,-0.00110
12.24000,0.00200,107786388.13541,-0.00110
12.26000,0.00200,107700874.83140,-0.00111
12.28000,0.00200,107609242.21162,-0.00111
12.30000,0.00200,107523886.95586,-0.00111
12.32000,0.00200,107432434.71715,-0.00112
12.34000,0.00200,107347215.21401,-0.00112
12.36000,0.00200,107255945.18668,-0.00113
12.38000,0.00200,107170862.83966,-0.00113
12.40000,0.00200,107079775.89857,-0.00114
12.42000,0.00200,106994832.10675,-0.00114
12.44000,0.00200,106903929.08541,-0.00114
12.46000,0.00200,106819125.17788,-0.00115
12.48000,0.00200,106728406.84997,-0.00115
