4.26000,0.00000,104629412.96686,-0.00086
4.28000,0.00000,104537599.45661,-0.00087
4.30000,0.00000,104455065.01020,-0.00087
4.32000,0.00000,104363363.60524,-0.00088
4.34000,0.00000,104280890.21156,-0.00088
4.36000,0.00000,104189302.48908,-0.00089
4.38000,0.00000,104106891.90625,-0.00089
4.40000,0.00000,104015419.40222,-0.00090
4.42000,0.00000,103933073.34450,-0.00090
4.44000,0.00000,103841717.55498,-0.00091
4.46000,0.00000,103759437.69431,-0.00091
4.48000,0.00000,103668200.07667,-0.00092
4.50000,0.00000,103585988.04409,-0.00092
4.52000,0.00000,103494870.01817,-0.00093
4.54000,0.00000,103412727.40524,-0.00093
4.56000,0.00000,103321730.35448,-0.00094
4.58000,0.00000,103239658.71451,-0.00094
4.60000,0.00000,103148783.98702,-0.00095
4.62000,0.00000,103066784.83640,-0.00095
4.64000,0.00000,102976033.74599,-0.00096
4.66000,0.00000,102894108.56529,-0.00097
4.68000,0.00000,102803482.39244,-0.00097
4.70000,0.00000,102721632.62763,-0.00098
4.72000,0.00000,102631132.62043,-0.00098
4.74000,0.00000,102549359.68388,-0.00099
4.76000,0.00000,102458987.05896,-0.00099
4.78000,0.00000,102377292.33051,-0.00100
4.80000,0.00000,102287048.27384,-0.00100
4.82000,0.00000,102205433.10179,-0.00101
4.84000,0.00000,102115318.76957,-0.00101
4.86000,0.00000,102033784.47160,-0.00102
4.88000,0.00000,101943800.99101,-0.00102
4.90000,0.00000,101862348.85508,-0.00103
4.92000,0.00000,101772497.32505,-0.00103
4.94000,0.00000,101691128.61029,-0.00104
4.96000,0.00000,101601410.10225,-0.00104
4.98000,0.00000,101520126.03971,-0.00105
5.00000,0.00000,101430541.59827,-0.00105
5.02000,0.00000,101349343.39178,-0.00106
5.04000,0.00000,101259894.03541,-0.00106
5.06000,0.00000,101178782.86230,-0.00107
5.08000,0.00000,101089469.58398,-0.00107
5.10000,0.00000,101008446.59580,-0.00108
5.12000,0.00000,100919270.36364,-0.00109
5.14000,0.00000,100838336.68684,-0.00109
5.16000,0.00000,100749298.44469,-0.00110
5.18000,0.00000,100668455.18132,-0.00110
5.20000,0.00000,100579555.84934,-0.00111
5.22000,0.00000,100498804.07762,-0.00111
5.24000,0.00000,100410044.55284,-0.00112
5.26000,0.00000,100329385.32784,-0.00112
5.28000,0.00000,100240766.48470,-0.00113
5.30000,0.00000,100160200.83887,-0.00113
5.32000,0.00000,100071723.52972,-0.00114
5.34000,0.00000,99991252.47349,-0.00114
5.36000,0.00000,99902917.52911,-0.00115
5.38000,0.00000,99822542.05140,-0.00115
5.40000,0.00000,99738009.97433,-0.00116
5.42000,0.00000,99656989.49766,-0.00116
5.44000,0.00000,99568544.29502,-0.00117
5.46000,0.00000,99487745.65079,-0.00117
5.48000,0.00000,99399504.94496,-0.00118
5.50000,0.00000,99318896.84693,-0.00118
5.52000,0.00000,99234343.54061,-0.00119
5.54000,0.00000,99153184.95301,-0.00119
5.56000,0.00000,99064932.21707,-0.00120
5.58000,0.00000,98984052.68274,-0.00120
5.60000,0.00000,98899401.00120,-0.00121
5.62000,0.00000,98818050.94643,-0.00121
5.64000,0.00000,98729870.53588,-0.00122
5.66000,0.00000,98648849.77884,-0.00122
5.68000,0.00000,98564189.91989,-0.00123
5.70000,0.00000,98482751.77636,-0.00123
5.72000,0.00000,98397845.51118,-0.00124
5.74000,0.00000,98316083.08175,-0.00124
5.76000,0.00000,98227940.18655,-0.00125
5.78000,0.00000,98146597.89918,-0.00125
5.80000,0.00000,98061844.78940,-0.00126
5.82000,0.00000,97980178.50298,-0.00126
5.84000,0.00000,97895243.82455,-0.00127
5.86000,0.00000,97813328.35775,-0.00127
5.88000,0.00000,97725362.26001,-0.00128
5.90000,0.00000,97643913.78612,-0.00128
5.92000,0.00000,97559220.74067,-0.00129
5.94000,0.00000,97477503.34262,-0.00129
5.96000,0.00000,97392668.11383,-0.00130
5.98000,0.00000,97310747.45830,-0.00130
6.00000,0.00000,97225812.58638,-0.00131
6.02000,0.00000,97143736.92541,-0.00131
6.04000,0.00000,97058735.87033,-0.00132
6.06000,0.00000,96976543.30200,-0.00133
6.08000,0.00000,96891502.82928,-0.00133
6.10000,0.00000,96809223.96268,-0.00134
6.12000,0.00000,96724165.84779,-0.00134
6.14000,0.00000,96641825.68619,-0.00135
6.16000,0.00000,96556767.93095,-0.00135
6.18000,0.00000,96474387.21811,-0.00136
6.20000,0.00000,96389344.92820,-0.00136
6.22000,0.00000,96306941.12272,-0.00137
6.24000,0.00000,96221927.14821,-0.00137
6.26000,0.00000,96139515.13753,-0.00138
6.28000,0.00000,96054540.54613,-0.00138
6.30000,0.00000,95972133.17642,-0.00139
6.32000,0.00000,95887207.60758,-0.00139
6.34000,0.00000,95804816.08216,-0.00140
6.36000,0.00000,95719948.01539,-0.00140
6.38000,0.00000,95637582.19804,-0.00141
6.40000,0.00000,95552779.15877,-0.00141
6.42000,0.00000,95470447.80766,-0.00142
6.44000,0.00000,95385716.52717,-0.00142
6.46000,0.00000,95303427.47748,-0.00143
6.48000,0.00000,95218774.01869,-0.00143
6.50000,0.00000,95136534.32687,-0.00144
6.52000,0.00000,95051964.18434,-0.00145
6.54000,0.00000,94969780.24337,-0.00145
6.56000,0.00000,94885298.42383,-0.00146
6.58000,0.00000,94803176.05635,-0.00146
6.60000,0.00000,94718787.14413,-0.00147
6.62000,0.00000,94636731.67845,-0.00147
6.64000,0.00000,94552439.88920,-0.00148
6.66000,0.00000,94470456.22190,-0.00148
6.68000,0.00000,94386265.44716,-0.00149
6.70000,0.00000,94304358.09520,-0.00149
6.72000,0.00000,94220271.93966,-0.00150
6.74000,0.00000,94138445.08402,-0.00150
6.76000,0.00000,94054466.89694,-0.00151
6.78000,0.00000,93972724.41958,-0.00151
6.80000,0.00000,93888857.32147,-0.00152
6.82000,0.00000,93807202.83676,-0.00152
6.84000,0.00000,93723449.74224,-0.00153
6.86000,0.00000,93641886.62391,-0.00153
6.88000,0.00000,93558250.26143,-0.00154
6.90000,0.00000,93476781.66583,-0.00154
6.92000,0.00000,93393264.59469,-0.00155
6.94000,0.00000,93311893.48099,-0.00156
6.96000,0.00000,93228498.10625,-0.00156
6.98000,0.00000,93147227.25406,-0.00157
7.00000,0.00000,93063955.83955,-0.00157
7.02000,0.00000,92982787.86438,-0.00158
7.04000,0.00000,92899642.54426,-0.00158
7.06000,0.00000,92818579.91113,-0.00159
7.08000,0.00000,92735562.70000,-0.00159
7.10000,0.00000,92654607.73554,-0.00160
7.12000,0.00000,92571720.53751,-0.00160
7.14000,0.00000,92490875.44066,-0.00161
7.16000,0.00000,92408120.05743,-0.00161
7.18000,0.00000,92327386.90905,-0.00162
7.20000,0.00000,92244765.04711,-0.00162
7.22000,0.00000,92164145.81855,-0.00163
7.24000,0.00000,92081659.09573,-0.00163
7.26000,0.00000,92001155.65653,-0.00164
7.28000,0.00000,91918805.60786,-0.00164
7.30000,0.00000,91838419.73274,-0.00165
7.32000,0.00000,91756207.81575,-0.00165
7.34000,0.00000,91675941.19089,-0.00166
7.36000,0.00000,91593868.79046,-0.00167
7.38000,0.00000,91513723.01924,-0.00167
7.40000,0.00000,91431791.45199,-0.00168
7.42000,0.00000,91351768.06017,-0.00168
7.44000,0.00000,91269978.57848,-0.00169
7.46000,0.00000,91190079.01896,-0.00169
7.48000,0.00000,91108432.81465,-0.00170
7.50000,0.00000,91028658.47181,-0.00170
7.52000,0.00000,90947156.67952,-0.00171
7.54000,0.00000,90867508.87322,-0.00171
7.56000,0.00000,90786152.57350,-0.00172
7.58000,0.00000,90706632.56271,-0.00172
7.60000,0.00000,90625422.78492,-0.00173
7.62000,0.00000,90546031.77110,-0.00173
7.64000,0.00000,90464969.49603,-0.00174
7.66000,0.00000,90385708.62628,-0.00174
7.68000,0.00000,90304794.78860,-0.00175
7.70000,0.00000,90225665.15847,-0.00175
7.72000,0.00000,90144900.64904,-0.00176
7.74000,0.00000,90065903.30524,-0.00176
7.76000,0.00000,89985288.97320,-0.00177
7.78000,0.00000,89906424.91606,-0.00177
7.80000,0.00000,89825961.57079,-0.00178
7.82000,0.00000,89747231.75656,-0.00178
7.84000,0.00000,89666920.16955,-0.00179
7.86000,0.00000,89588325.51255,-0.00179
7.88000,0.00000,89508166.41908,-0.00180
7.90000,0.00000,89429707.79366,-0.00181
7.92000,0.00000,89349701.89446,-0.00181
7.94000,0.00000,89271380.13690,-0.00182
7.96000,0.00000,89191528.09961,-0.00182
7.98000,0.00000,89113344.00983,-0.00183
8.00000,0.00000,89033646.47044,-0.00183
8.02000,0.00000,88955600.81367,-0.00184
8.04000,0.00000,88876058.37784,-0.00184
8.06000,0.00000,88798151.88612,-0.00185
8.08000,0.00000,88718765.13041,-0.00185
8.10000,0.00000,88640998.50405,-0.00186
8.12000,0.00000,88561767.97712,-0.00186
8.14000,0.00000,88484141.88602,-0.00187
8.16000,0.00000,88405068.10975,-0.00187
8.18000,0.00000,88327583.19470,-0.00188
8.20000,0.00000,88248666.66523,-0.00188
8.22000,0.00000,88171323.53908,-0.00189
8.24000,0.00000,88092564.72778,-0.00189
8.26000,0.00000,88015363.97660,-0.00190
8.28000,0.00000,87936763.33105,-0.00190
8.30000,0.00000,87859705.51515,-0.00191
8.32000,0.00000,87781263.45999,-0.00191
8.34000,0.00000,87704349.11498,-0.00192
8.36000,0.00000,87626066.05279,-0.00192
8.38000,0.00000,87549295.69048,-0.00193
8.40000,0.00000,87471172.00254,-0.00193
8.42000,0.00000,87394546.11189,-0.00194
8.44000,0.00000,87316582.15898,-0.00194
8.46000,0.00000,87240101.20692,-0.00195
8.48000,0.00000,87162297.33001,-0.00195
8.50000,0.00000,87085961.76225,-0.00196
8.52000,0.00000,87008318.28322,-0.00196
8.54000,0.00000,86932128.52504,-0.00197
8.56000,0.00000,86854645.74730,-0.00197
8.58000,0.00000,86778602.20426,-0.00198
8.60000,0.00000,86701280.41342,-0.00198
8.62000,0.00000,86625383.47206,-0.00199
8.64000,0.00000,86548222.93647,-0.00200
8.66000,0.00000,86472472.96499,-0.00200
8.68000,0.00000,86395473.93634,-0.00201
8.70000,0.00000,86319871.28519,-0.00201
8.72000,0.00000,86243033.99907,-0.00202
8.74000,0.00000,86167579.00157,-0.00202
8.76000,0.00000,86090903.67795,-0.00203
8.78000,0.00000,86015596.65087,-0.00203
8.80000,0.00000,85939083.49462,-0.00204
8.82000,0.00000,85863924.73870,-0.00204
8.84000,0.00000,85787573.94006,-0.00205
8.86000,0.00000,85712563.74055,-0.00205
8.88000,0.00000,85636375.47559,-0.00206
8.90000,0.00000,85561514.10274,-0.00206
8.92000,0.00000,85485488.53378,-0.00207
8.94000,0.00000,85410776.24331,-0.00207
8.96000,0.00000,85334913.51935,-0.00208
8.98000,0.00000,85260350.55292,-0.00208
9.00000,0.00000,85184650.81005,-0.00209
9.02000,0.00000,85110237.39566,-0.00209
9.04000,0.00000,85034700.75741,-0.00210
9.06000,0.00000,84960437.10986,-0.00210
9.08000,0.00000,84885063.68761,-0.00211
9.10000,0.00000,84810950.00886,-0.00211
9.12000,0.00000,84735739.90218,-0.00212
9.14000,0.00000,84661776.38175,-0.00212
9.16000,0.00000,84586729.67873,-0.00213
9.18000,0.00000,84512916.49407,-0.00213
9.20000,0.00000,84438033.27166,-0.00214
9.22000,0.00000,84364370.58849,-0.00214
9.24000,0.00000,84289650.91280,-0.00215
9.26000,0.00000,84216138.88546,-0.00215
9.28000,0.00000,84141582.81209,-0.00216
9.30000,0.00000,84068221.58386,-0.00216
9.32000,0.00000,83993829.15817,-0.00217
9.34000,0.00000,83920618.86156,-0.00217
9.36000,0.00000,83846390.11898,-0.00218
9.38000,0.00000,83773330.87606,-0.00218
9.40000,0.00000,83699265.84232,-0.00219
9.42000,0.00000,83626357.76501,-0.00219
9.44000,0.00000,83552456.45642,-0.00220
9.46000,0.00000,83479699.64674,-0.00220
9.48000,0.00000,83405962.07047,-0.00221
9.50000,0.00000,83333356.62083,-0.00221
9.52000,0.00000,83259782.77513,-0.00222
9.54000,0.00000,83187328.76856,-0.00222
9.56000,0.00000,83113918.64298,-0.00223
9.58000,0.00000,83041616.15343,-0.00223
9.60000,0.00000,82968369.72908,-0.00224
9.62000,0.00000,82896218.82161,-0.00224
9.64000,0.00000,82823136.07137,-0.00225
9.66000,0.00000,82751136.80240,-0.00225
9.68000,0.00000,82678217.69110,-0.00226
9.70000,0.00000,82606370.10864,-0.00226
9.72000,0.00000,82533614.59334,-0.00227
9.74000,0.00000,82461918.73719,-0.00227
9.76000,0.00000,82389326.76730,-0.00228
9.78000,0.00000,82317782.66926,-0.00228
9.80000,0.00000,82245354.18678,-0.00229
9.82000,0.00000,82173961.87088,-0.00229
9.84000,0.00000,82101696.81058,-0.00230
9.86000,0.00000,82030456.29323,-0.00230
9.88000,0.00000,81958354.58281,-0.00231
9.90000,0.00000,81887265.87303,-0.00231
9.92000,0.00000,81815327.43333,-0.00232
9.94000,0.00000,81744390.53289,-0.00232
9.96000,0.00000,81672615.27803,-0.00233
9.98000,0.00000,81601830.18167,-0.00233
10.00000,0.00000,81530218.01922,-0.00234
10.02000,0.00000,81459584.71480,-0.00234
10.04000,0.00000,81388135.54596,-0.00235
10.06000,0.00000,81317654.01460,-0.00235
10.08000,0.00000,81246367.73433,-0.00236
10.10000,0.00000,81176037.95063,-0.00236
10.12000,0.00000,81104914.44783,-0.00237
10.14000,0.00000,81034736.37997,-0.00237
10.16000,0.00000,80963775.53758,-0.00238
10.18000,0.00000,80893749.14751,-0.00238
10.20000,0.00000,80822950.84271,-0.00239
10.22000,0.00000,80753076.08627,-0.00239
10.24000,0.00000,80682440.19057,-0.00240
10.26000,0.00000,80612717.01763,-0.00240
10.28000,0.00000,80541555.56445,-0.00241
10.30000,0.00000,80472358.56106,-0.00241
10.32000,0.00000,80402328.58932,-0.00242
10.34000,0.00000,80333225.95086,-0.00242
10.36000,0.00000,80263310.80189,-0.00243
10.38000,0.00000,80194307.70486,-0.00243
10.40000,0.00000,80123813.01448,-0.00243
10.42000,0.00000,80055294.09277,-0.00244
10.44000,0.00000,79985918.69265,-0.00244
10.46000,0.00000,79917463.30197,-0.00245
10.48000,0.00000,79847451.36919,-0.00245
10.50000,0.00000,79779442.90420,-0.00246
10.52000,0.00000,79710547.55953,-0.00246
10.54000,0.00000,79642574.06912,-0.00247
10.56000,0.00000,79573008.71754,-0.00247
10.58000,0.00000,79505457.46315,-0.00248
10.60000,0.00000,79437003.70467,-0.00248
10.62000,0.00000,79369469.32122,-0.00249
10.64000,0.00000,79300326.32352,-0.00249
10.66000,0.00000,79233196.72738,-0.00250
10.68000,0.00000,79164374.97320,-0.00250
10.70000,0.00000,79097621.33496,-0.00251
10.72000,0.00000,79029911.50709,-0.00251
10.74000,0.00000,78963128.54542,-0.00252
10.76000,0.00000,78894670.98308,-0.00252
10.78000,0.00000,78828253.27231,-0.00253
10.80000,0.00000,78760095.17961,-0.00253
10.82000,0.00000,78694021.46434,-0.00254
10.84000,0.00000,78626144.02594,-0.00254
10.86000,0.00000,78560386.46371,-0.00254
10.88000,0.00000,78492774.51755,-0.00255
10.90000,0.00000,78427310.75000,-0.00255
10.92000,0.00000,78360813.91451,-0.00256
10.94000,0.00000,78295256.40973,-0.00256
10.96000,0.00000,78227925.78071,-0.00257
10.98000,0.00000,78162675.83062,-0.00257
11.00000,0.00000,78095612.51094,-0.00258
11.02000,0.00000,78030659.41058,-0.00258
11.04000,0.00000,77963849.34693,-0.00259
11.06000,0.00000,77899172.30395,-0.00259
11.08000,0.00000,77832604.09185,-0.00260
11.10000,0.00000,77768186.37146,-0.00260
11.12000,0.00000,77701850.70459,-0.00261
11.14000,0.00000,77637678.64543,-0.00261
11.16000,0.00000,77571567.81519,-0.00261
11.18000,0.00000,77507630.11041,-0.00262
11.20000,0.00000,77441737.63971,-0.00262
11.22000,0.00000,77378024.80761,-0.00263
11.24000,0.00000,77312345.18015,-0.00263
11.26000,0.00000,77248849.17067,-0.00264
11.28000,0.00000,77183377.62888,-0.00264
11.30000,0.00000,77120091.52825,-0.00265
11.32000,0.00000,77054823.92094,-0.00265
11.34000,0.00000,76991741.72770,-0.00266
11.36000,0.00000,76926674.39393,-0.00266
11.38000,0.00000,76863790.84735,-0.00266
11.40000,0.00000,76798920.52703,-0.00267
11.42000,0.00000,76736230.97440,-0.00267
11.44000,0.00000,76671554.73879,-0.00268
11.46000,0.00000,76609055.03156,-0.00268
11.48000,0.00000,76544570.22858,-0.00269
11.50000,0.00000,76482256.64044,-0.00269
11.52000,0.00000,76417960.85130,-0.00270
11.54000,0.00000,76355830.01278,-0.00270
11.56000,0.00000,76291721.01712,-0.00271
11.58000,0.00000,76229769.86296,-0.00271
11.60000,0.00000,76165845.61073,-0.00271
11.62000,0.00000,76104071.33705,-0.00272
11.64000,0.00000,76040329.92545,-0.00272
11.66000,0.00000,75978729.95465,-0.00273
11.68000,0.00000,75915169.60914,-0.00273
11.70000,0.00000,75853741.56090,-0.00274
11.72000,0.00000,75790360.61943,-0.00274
11.74000,0.00000,75729102.28643,-0.00275
11.76000,0.00000,75665899.18617,-0.00275
11.78000,0.00000,75604808.51379,-0.00275
11.80000,0.00000,75541781.78000,-0.00276
11.82000,0.00000,75480856.84905,-0.00276
11.84000,0.00000,75418005.08551,-0.00277
11.86000,0.00000,75357244.09757,-0.00277
11.88000,0.00000,75294565.97849,-0.00278
11.90000,0.00000,75233967.24329,-0.00278
11.92000,0.00000,75171461.50629,-0.00279
11.94000,0.00000,75111023.43084,-0.00279
11.96000,0.00000,75048688.87082,-0.00279
11.98000,0.00000,74988409.94999,-0.00280
12.00000,0.00000,74926245.41388,-0.00280
12.02000,0.00000,74866124.22214,-0.00281
12.04000,0.00000,74804128.60425,-0.00281
12.06000,0.00000,74744163.78848,-0.00282
12.08000,0.00000,74682336.02639,-0.00282
12.10000,0.00000,74622526.29949,-0.00283
12.12000,0.00000,74560865.37047,-0.00283
12.14000,0.00000,74501209.50578,-0.00283
12.16000,0.00000,74439714.42354,-0.00284
12.18000,0.00000,74380211.24980,-0.00284
12.20000,0.00000,74318881.06168,-0.00285
