1.56000,0.00000,222446617.54094,-0.00047
1.58000,0.00000,222208570.44288,-0.00047
1.60000,0.00000,221970729.88190,-0.00048
1.62000,0.00000,221733101.68848,-0.00049
1.64000,0.00000,221495691.35522,-0.00050
1.66000,0.00000,221258504.05654,-0.00050
1.68000,0.00000,221021544.66714,-0.00051
1.70000,0.00000,220784817.77928,-0.00052
1.72000,0.00000,220548327.71893,-0.00053
1.74000,0.00000,220312078.56099,-0.00054
1.76000,0.00000,220076074.14343,-0.00054
1.78000,0.00000,219840318.08064,-0.00055
1.80000,0.00000,219604813.77598,-0.00056
1.82000,0.00000,219369564.43347,-0.00057
1.84000,0.00000,219134573.06886,-0.00057
1.86000,0.00000,218899842.52001,-0.00058
1.88000,0.00000,218665375.45659,-0.00059
1.90000,0.00000,218431174.38931,-0.00060
1.92000,0.00000,218197241.67853,-0.00060
1.94000,0.00000,217963579.54240,-0.00061
1.96000,0.00000,217730190.06450,-0.00062
1.98000,0.00000,217497075.20107,-0.00063
2.00000,0.00000,217264236.78780,-0.00064
2.02000,0.00000,217031831.82726,-0.00064
2.04000,0.00000,216799706.90127,-0.00065
2.06000,0.00000,216567863.36558,-0.00066
2.08000,0.00000,216336302.62235,-0.00067
2.10000,0.00000,216105025.97717,-0.00067
2.12000,0.00000,215874034.65244,-0.00068
2.14000,0.00000,215643329.78634,-0.00069
2.16000,0.00000,215412912.44069,-0.00070
2.18000,0.00000,215182783.60277,-0.00070
2.20000,0.00000,214952944.19056,-0.00071
2.22000,0.00000,214723395.05549,-0.00072
2.24000,0.00000,214494136.98642,-0.00072
2.26000,0.00000,214265170.71254,-0.00073
2.28000,0.00000,214036496.90664,-0.00074
2.30000,0.00000,213808116.18790,-0.00075
2.32000,0.00000,213580029.12469,-0.00075
2.34000,0.00000,213352236.23716,-0.00076
2.36000,0.00000,213124737.99971,-0.00077
2.38000,0.00000,212897534.84331,-0.00078
2.40000,0.00000,212670627.15775,-0.00078
2.42000,0.00000,212444015.29368,-0.00079
2.44000,0.00000,212217699.56469,-0.00080
2.46000,0.00000,211991680.24911,-0.00081
2.48000,0.00000,211765957.59184,-0.00081
2.50000,0.00000,211540531.80606,-0.00082
2.52000,0.00000,211315403.07484,-0.00083
2.54000,0.00000,211090571.55264,-0.00083
2.56000,0.00000,210866037.36680,-0.00084
2.58000,0.00000,210641800.61892,-0.00085
2.60000,0.00000,210417861.38615,-0.00086
2.62000,0.00000,210194219.72242,-0.00086
2.64000,0.00000,209970875.65968,-0.00087
2.66000,0.00000,209747829.20897,-0.00088
2.68000,0.00000,209525080.36152,-0.00088
2.70000,0.00000,209302629.08974,-0.00089
2.72000,0.00000,209080475.34821,-0.00090
2.74000,0.00000,208858619.07456,-0.00091
2.76000,0.00000,208637060.19039,-0.00091
2.78000,0.00000,208415798.60205,-0.00092
2.80000,0.00000,208194834.20146,-0.00093
2.82000,0.00000,207974166.86683,-0.00093
2.84000,0.00000,207753796.46341,-0.00094
2.86000,0.00000,207533722.84413,-0.00095
2.88000,0.00000,207313945.85026,-0.00096
2.90000,0.00000,207094465.31203,-0.00096
2.92000,0.00000,206875281.04919,-0.00097
2.94000,0.00000,206656392.87158,-0.00098
2.96000,0.00000,206437800.57966,-0.00098
2.98000,0.00000,206219503.96499,-0.00099
3.00000,0.00000,206001502.81073,-0.00100
3.02000,0.00000,205783796.89208,-0.00101
3.04000,0.00000,205566385.97671,-0.00101
3.06000,0.00000,205349269.82519,-0.00102
3.08000,0.00000,205132448.19135,-0.00103
3.10000,0.00000,204915920.82267,-0.00103
3.12000,0.00000,204699687.46064,-0.00104
3.14000,0.00000,204483747.84107,-0.00105
3.16000,0.00000,204268101.69443,-0.00105
3.18000,0.00000,204052748.74616,-0.00106
3.20000,0.00000,203837688.71694,-0.00107
3.22000,0.00000,203622921.32298,-0.00107
3.24000,0.00000,203408446.27627,-0.00108
3.26000,0.00000,203194263.28483,-0.00109
3.28000,0.00000,202980372.05298,-0.00110
3.30000,0.00000,202766772.28151,-0.00110
3.32000,0.00000,202553463.66793,-0.00111
3.34000,0.00000,202340445.90667,-0.00112
3.36000,0.00000,202127718.68927,-0.00112
3.38000,0.00000,201915281.70456,-0.00113
3.40000,0.00000,201703134.63885,-0.00114
3.42000,0.00000,201491277.17606,-0.00114
3.44000,0.00000,201279708.99794,-0.00115
3.46000,0.00000,201068429.78417,-0.00116
3.48000,0.00000,200857439.21251,-0.00116
3.50000,0.00000,200646736.95896,-0.00117
3.52000,0.00000,200436322.69786,-0.00118
3.54000,0.00000,200226196.10203,-0.00118
3.56000,0.00000,200016356.84290,-0.00119
3.58000,0.00000,199806804.59058,-0.00120
3.60000,0.00000,199597539.01400,-0.00120
3.62000,0.00000,199388559.78101,-0.00121
3.64000,0.00000,199179866.55843,-0.00122
3.66000,0.00000,198971459.01221,-0.00122
3.68000,0.00000,198763336.80747,-0.00123
3.70000,0.00000,198555499.60857,-0.00124
3.72000,0.00000,198347947.07923,-0.00124
3.74000,0.00000,198140678.88256,-0.00125
3.76000,0.00000,197933694.68117,-0.00126
3.78000,0.00000,197726994.13718,-0.00126
3.80000,0.00000,197520576.91236,-0.00127
3.82000,0.00000,197314442.66809,-0.00128
3.84000,0.00000,197108591.06551,-0.00128
3.86000,0.00000,196903021.76552,-0.00129
3.88000,0.00000,196697734.42883,-0.00130
3.90000,0.00000,196492728.71602,-0.00130
3.92000,0.00000,196288004.28758,-0.00131
3.94000,0.00000,196083560.80396,-0.00132
3.96000,0.00000,195879397.92560,-0.00132
3.98000,0.00000,195675515.31296,-0.00133
4.00000,0.00000,195471912.62656,-0.00134
4.02000,0.00000,195268589.52703,-0.00134
4.04000,0.00000,195065545.67512,-0.00135
4.06000,0.00000,194862780.73173,-0.00136
4.08000,0.00000,194660294.35795,-0.00136
4.10000,0.00000,194458086.21506,-0.00137
4.12000,0.00000,194256155.96460,-0.00138
4.14000,0.00000,194054503.26835,-0.00138
4.16000,0.00000,193853127.78836,-0.00139
4.18000,0.00000,193652029.18697,-0.00140
4.20000,0.00000,193451207.12684,-0.00140
4.22000,0.00000,193250661.27097,-0.00141
4.24000,0.00000,193050391.28269,-0.00142
4.26000,0.00000,192850396.82567,-0.00142
4.28000,0.00000,192650677.56400,-0.00143
4.30000,0.00000,192451233.16211,-0.00144
4.32000,0.00000,192252063.28486,-0.00144
4.34000,0.00000,192053167.59747,-0.00145
4.36000,0.00000,191854545.76563,-0.00145
4.38000,0.00000,191656197.45542,-0.00146
4.40000,0.00000,191458122.33336,-0.00147
4.42000,0.00000,191260320.06641,-0.00147
4.44000,0.00000,191062790.32196,-0.00148
4.46000,0.00000,190865532.76789,-0.00149
4.48000,0.00000,190668547.07249,-0.00149
4.50000,0.00000,190471832.90453,-0.00150
4.52000,0.00000,190275389.93325,-0.00151
4.54000,0.00000,190079217.82835,-0.00151
4.56000,0.00000,189883316.26000,-0.00152
4.58000,0.00000,189687684.89884,-0.00153
4.60000,0.00000,189492323.41598,-0.00153
4.62000,0.00000,189297231.48301,-0.00154
4.64000,0.00000,189102408.77199,-0.00154
4.66000,0.00000,188907854.95546,-0.00155
4.68000,0.00000,188713569.70643,-0.00156
4.70000,0.00000,188519552.69839,-0.00156
4.72000,0.00000,188325803.60530,-0.00157
4.74000,0.00000,188132322.10159,-0.00158
4.76000,0.00000,187939107.86217,-0.00158
4.78000,0.00000,187746160.56241,-0.00159
4.80000,0.00000,187553479.87815,-0.00160
4.82000,0.00000,187361065.48571,-0.00160
4.84000,0.00000,187168917.06184,-0.00161
4.86000,0.00000,186977034.28378,-0.00161
4.88000,0.00000,186785416.82921,-0.00162
4.90000,0.00000,186594064.37628,-0.00163
4.92000,0.00000,186402976.60357,-0.00163
4.94000,0.00000,186212153.19013,-0.00164
4.96000,0.00000,186021593.81544,-0.00165
4.98000,0.00000,185831298.15941,-0.00165
5.00000,0.00000,185641265.90241,-0.00166
5.02000,0.00000,185451496.72523,-0.00166
5.04000,0.00000,185261990.30907,-0.00167
5.06000,0.00000,185072746.33559,-0.00168
5.08000,0.00000,184883764.48683,-0.00168
5.10000,0.00000,184695044.44528,-0.00169
5.12000,0.00000,184506585.89382,-0.00170
5.14000,0.00000,184318388.51573,-0.00170
5.16000,0.00000,184130451.99470,-0.00171
5.18000,0.00000,183942776.01482,-0.00171
5.20000,0.00000,183755360.26057,-0.00172
5.22000,0.00000,183568204.41680,-0.00173
5.24000,0.00000,183381308.16877,-0.00173
5.26000,0.00000,183194671.20207,-0.00174
5.28000,0.00000,183008293.20272,-0.00175
5.30000,0.00000,182822173.85707,-0.00175
5.32000,0.00000,182636312.85182,-0.00176
5.34000,0.00000,182450709.87407,-0.00176
5.36000,0.00000,182265364.61122,-0.00177
5.38000,0.00000,182080276.75106,-0.00178
5.40000,0.00000,181895445.98170,-0.00178
5.42000,0.00000,181710871.99159,-0.00179
5.44000,0.00000,181526554.46950,-0.00179
5.46000,0.00000,181342493.10455,-0.00180
5.48000,0.00000,181158687.58615,-0.00181
5.50000,0.00000,180975137.60406,-0.00181
5.52000,0.00000,180791842.84833,-0.00182
5.54000,0.00000,180608803.00932,-0.00183
5.56000,0.00000,180426017.77768,-0.00183
5.58000,0.00000,180243486.84438,-0.00184
5.60000,0.00000,180061209.90067,-0.00184
5.62000,0.00000,179879186.63808,-0.00185
5.64000,0.00000,179697416.74843,-0.00186
5.66000,0.00000,179515899.92382,-0.00186
5.68000,0.00000,179334635.85661,-0.00187
5.70000,0.00000,179153624.23944,-0.00187
5.72000,0.00000,178972864.76520,-0.00188
5.74000,0.00000,178792357.12706,-0.00189
5.76000,0.00000,178612101.01842,-0.00189
5.78000,0.00000,178432096.13294,-0.00190
5.80000,0.00000,178252342.16453,-0.00190
5.82000,0.00000,178072838.80734,-0.00191
5.84000,0.00000,177893585.75573,-0.00192
5.86000,0.00000,177714582.70434,-0.00192
5.88000,0.00000,177535829.34799,-0.00193
5.90000,0.00000,177357325.38176,-0.00193
5.92000,0.00000,177179070.50093,-0.00194
5.94000,0.00000,177001064.40099,-0.00195
5.96000,0.00000,176823306.77766,-0.00195
5.98000,0.00000,176645797.32685,-0.00196
6.00000,0.00000,176468535.74470,-0.00196
6.02000,0.00000,176291521.72750,-0.00197
6.04000,0.00000,176114754.97180,-0.00198
6.06000,0.00000,175938235.17428,-0.00198
6.08000,0.00000,175761962.03186,-0.00199
6.10000,0.00000,175585935.24160,-0.00199
6.12000,0.00000,175410154.50078,-0.00200
6.14000,0.00000,175234619.50683,-0.00201
6.16000,0.00000,175059329.95737,-0.00201
6.18000,0.00000,174884285.55019,-0.00202
6.20000,0.00000,174709485.98323,-0.00202
6.22000,0.00000,174534930.95461,-0.00203
6.24000,0.00000,174360620.16262,-0.00204
6.26000,0.00000,174186553.30569,-0.00204
6.28000,0.00000,174012730.08240,-0.00205
6.30000,0.00000,173839150.19151,-0.00205
6.32000,0.00000,173665813.33190,-0.00206
6.34000,0.00000,173492719.20262,-0.00207
6.36000,0.00000,173319867.50284,-0.00207
6.38000,0.00000,173147257.93189,-0.00208
6.40000,0.00000,172974890.18922,-0.00208
6.42000,0.00000,172802763.97443,-0.00209
6.44000,0.00000,172630878.98724,-0.00210
6.46000,0.00000,172459234.92752,-0.00210
6.48000,0.00000,172287831.49525,-0.00211
6.50000,0.00000,172116668.39053,-0.00211
6.52000,0.00000,171945745.31360,-0.00212
6.54000,0.00000,171775061.96481,-0.00212
6.56000,0.00000,171604618.04463,-0.00213
6.58000,0.00000,171434413.25365,-0.00214
6.60000,0.00000,171264447.29257,-0.00214
6.62000,0.00000,171094719.86219,-0.00215
6.64000,0.00000,170925230.66345,-0.00215
6.66000,0.00000,170755979.39737,-0.00216
6.68000,0.00000,170586965.76507,-0.00217
6.70000,0.00000,170418189.46781,-0.00217
6.72000,0.00000,170249650.20693,-0.00218
6.74000,0.00000,170081347.68386,-0.00218
6.76000,0.00000,169913281.60015,-0.00219
6.78000,0.00000,169745451.65744,-0.00220
6.80000,0.00000,169577857.55744,-0.00220
6.82000,0.00000,169410499.00201,-0.00221
6.84000,0.00000,169243375.69304,-0.00221
6.86000,0.00000,169076487.33256,-0.00222
6.88000,0.00000,168909833.62265,-0.00222
6.90000,0.00000,168743414.26552,-0.00223
6.92000,0.00000,168577228.96344,-0.00224
6.94000,0.00000,168411277.41876,-0.00224
6.96000,0.00000,168245559.33393,-0.00225
6.98000,0.00000,168080074.41148,-0.00225
7.00000,0.00000,167914822.35401,-0.00226
7.02000,0.00000,167749802.86424,-0.00226
7.04000,0.00000,167585015.64492,-0.00227
7.06000,0.00000,167420460.39890,-0.00228
7.08000,0.00000,167256136.82913,-0.00228
7.10000,0.00000,167092044.63859,-0.00229
7.12000,0.00000,166928183.53039,-0.00229
7.14000,0.00000,166764553.20767,-0.00230
7.16000,0.00000,166601153.37368,-0.00230
7.18000,0.00000,166437983.73173,-0.00231
7.20000,0.00000,166275043.98519,-0.00232
7.22000,0.00000,166112333.83752,-0.00232
7.24000,0.00000,165949852.99226,-0.00233
7.26000,0.00000,165787601.15301,-0.00233
7.28000,0.00000,165625578.02342,-0.00234
7.30000,0.00000,165463783.30726,-0.00234
7.32000,0.00000,165302216.70834,-0.00235
7.34000,0.00000,165140877.93054,-0.00236
7.36000,0.00000,164979766.67781,-0.00236
7.38000,0.00000,164818882.65418,-0.00237
7.40000,0.00000,164658225.56374,-0.00237
7.42000,0.00000,164497795.11066,-0.00238
7.44000,0.00000,164337590.99916,-0.00238
7.46000,0.00000,164177612.93355,-0.00239
7.48000,0.00000,164017860.61820,-0.00240
7.50000,0.00000,163858333.75754,-0.00240
7.52000,0.00000,163699032.05608,-0.00241
7.54000,0.00000,163539955.21840,-0.00241
7.56000,0.00000,163381102.94913,-0.00242
7.58000,0.00000,163222474.95298,-0.00242
7.60000,0.00000,163064070.93475,-0.00243
7.62000,0.00000,162905890.59926,-0.00244
7.64000,0.00000,162747933.65145,-0.00244
7.66000,0.00000,162590199.79630,-0.00245
7.68000,0.00000,162432688.73885,-0.00245
7.70000,0.00000,162275400.18424,-0.00246
7.72000,0.00000,162118333.83766,-0.00246
7.74000,0.00000,161961489.40438,-0.00247
7.76000,0.00000,161804866.58971,-0.00248
7.78000,0.00000,161648465.09907,-0.00248
7.80000,0.00000,161492284.63794,-0.00249
7.82000,0.00000,161336324.91185,-0.00249
7.84000,0.00000,161180585.62643,-0.00250
7.86000,0.00000,161025066.48735,-0.00250
7.88000,0.00000,160869767.20040,-0.00251
7.90000,0.00000,160714687.47138,-0.00251
7.92000,0.00000,160559827.00621,-0.00252
7.94000,0.00000,160405185.51088,-0.00253
7.96000,0.00000,160250762.69144,-0.00253
7.98000,0.00000,160096558.25402,-0.00254
8.00000,0.00000,159942571.90481,-0.00254
8.02000,0.00000,159788803.35012,-0.00255
8.04000,0.00000,159635252.29628,-0.00255
8.06000,0.00000,159481918.44974,-0.00256
8.08000,0.00000,159328801.51701,-0.00256
8.10000,0.00000,159175901.20468,-0.00257
8.12000,0.00000,159023217.21943,-0.00258
8.14000,0.00000,158870749.26800,-0.00258
8.16000,0.00000,158718497.05722,-0.00259
8.18000,0.00000,158566460.29361,-0.00259
8.20000,0.00000,158414638.68440,-0.00260
8.22000,0.00000,158263031.93683,-0.00260
8.24000,0.00000,158111639.75805,-0.00261
8.26000,0.00000,157960461.85534,-0.00261
8.28000,0.00000,157809497.93600,-0.00262
8.30000,0.00000,157658747.70747,-0.00263
8.32000,0.00000,157508210.87727,-0.00263
8.34000,0.00000,157357887.15297,-0.00264
8.36000,0.00000,157207776.24226,-0.00264
8.38000,0.00000,157057877.85292,-0.00265
8.40000,0.00000,156908191.69283,-0.00265
8.42000,0.00000,156758717.46993,-0.00266
8.44000,0.00000,156609454.89229,-0.00266
8.46000,0.00000,156460403.66804,-0.00267
8.48000,0.00000,156311563.50542,-0.00267
8.50000,0.00000,156162934.11278,-0.00268
8.52000,0.00000,156014202.24305,-0.00269
8.54000,0.00000,155865987.22437,-0.00269
8.56000,0.00000,155717982.26378,-0.00270
8.58000,0.00000,155570186.85803,-0.00270
8.60000,0.00000,155422600.72266,-0.00271
8.62000,0.00000,155275223.56487,-0.00271
8.64000,0.00000,155128055.09497,-0.00272
8.66000,0.00000,154981095.02139,-0.00272
8.68000,0.00000,154834343.05379,-0.00273
8.70000,0.00000,154687798.90112,-0.00273
8.72000,0.00000,154541462.27287,-0.00274
8.74000,0.00000,154395332.87828,-0.00275
8.76000,0.00000,154249410.42687,-0.00275
8.78000,0.00000,154103694.62810,-0.00276
8.80000,0.00000,153958185.19159,-0.00276
8.82000,0.00000,153812881.82702,-0.00277
8.84000,0.00000,153667784.24417,-0.00277
8.86000,0.00000,153522892.15291,-0.00278
8.88000,0.00000,153378205.26321,-0.00278
8.90000,0.00000,153233723.28515,-0.00279
8.92000,0.00000,153089445.92890,-0.00279
8.94000,0.00000,152945372.90475,-0.00280
8.96000,0.00000,152801503.92310,-0.00281
8.98000,0.00000,152657838.69446,-0.00281
9.00000,0.00000,152514376.92943,-0.00282
9.02000,0.00000,152371118.33878,-0.00282
9.04000,0.00000,152228062.63333,-0.00283
9.06000,0.00000,152085209.52408,-0.00283
9.08000,0.00000,151942558.72212,-0.00284
9.10000,0.00000,151800109.93866,-0.00284
9.12000,0.00000,151657862.88505,-0.00285
9.14000,0.00000,151515817.27275,-0.00285
9.16000,0.00000,151373972.81337,-0.00286
9.18000,0.00000,151232329.21862,-0.00286
9.20000,0.00000,151090886.20036,-0.00287
9.22000,0.00000,150949643.47058,-0.00287
9.24000,0.00000,150808600.74139,-0.00288
9.26000,0.00000,150667757.72506,-0.00289
9.28000,0.00000,150527114.13397,-0.00289
9.30000,0.00000,150386669.68065,-0.00290
9.32000,0.00000,150246424.07777,-0.00290
9.34000,0.00000,150106377.03814,-0.00291
9.36000,0.00000,149966528.27470,-0.00291
9.38000,0.00000,149826877.50055,-0.00292
9.40000,0.00000,149687424.42891,-0.00292
9.42000,0.00000,149548168.77319,-0.00293
9.44000,0.00000,149409110.24689,-0.00293
9.46000,0.00000,149270248.56371,-0.00294
9.48000,0.00000,149131583.43745,-0.00294
9.50000,0.00000,148993114.58211,-0.00295
9.52000,0.00000,148854841.71182,-0.00295
9.54000,0.00000,148716764.54084,-0.00296
9.56000,0.00000,148578882.78362,-0.00297
9.58000,0.00000,148441196.15476,-0.00297
9.60000,0.00000,148303704.36901,-0.00298
9.62000,0.00000,148166407.30195,-0.00298
9.64000,0.00000,148029304.36673,-0.00299
9.66000,0.00000,147892395.42143,-0.00299
9.68000,0.00000,147755680.17957,-0.00300
9.70000,0.00000,147619158.35674,-0.00300
9.72000,0.00000,147482829.66866,-0.00301
9.74000,0.00000,147346693.83122,-0.00301
9.76000,0.00000,147210750.56047,-0.00302
9.78000,0.00000,147074999.57265,-0.00302
9.80000,0.00000,146939440.58415,-0.00303
9.82000,0.00000,146804073.31153,-0.00303
9.84000,0.00000,146668897.47154,-0.00304
9.86000,0.00000,146533912.78108,-0.00304
9.88000,0.00000,146399118.95725,-0.00305
9.90000,0.00000,146264515.71731,-0.00305
9.92000,0.00000,146130102.77871,-0.00306
9.94000,0.00000,145995879.85906,-0.00307
9.96000,0.00000,145861846.67617,-0.00307
9.98000,0.00000,145728002.94802,-0.00308
10.00000,0.00000,145594348.39278,-0.00308
10.02000,0.00000,145460882.72879,-0.00309
10.04000,0.00000,145327605.67460,-0.00309
10.06000,0.00000,145194516.94891,-0.00310
10.08000,0.00000,145061616.27065,-0.00310
10.10000,0.00000,144928903.35891,-0.00311
10.12000,0.00000,144796377.93297,-0.00311
10.14000,0.00000,144664039.71231,-0.00312
10.16000,0.00000,144531888.41661,-0.00312
10.18000,0.00000,144399923.76573,-0.00313
10.20000,0.00000,144268145.47972,-0.00313
10.22000,0.00000,144136553.27885,-0.00314
10.24000,0.00000,144005146.88357,-0.00314
10.26000,0.00000,143873926.01451,-0.00315
10.28000,0.00000,143742890.39255,-0.00315
10.30000,0.00000,143612039.73872,-0.00316
10.32000,0.00000,143481373.77428,-0.00316
10.34000,0.00000,143350892.22069,-0.00317
10.36000,0.00000,143220594.79960,-0.00317
10.38000,0.00000,143090481.23288,-0.00318
10.40000,0.00000,142960551.24261,-0.00318
10.42000,0.00000,142830804.55106,-0.00319
10.44000,0.00000,142701240.88072,-0.00320
10.46000,0.00000,142571859.95429,-0.00320
10.48000,0.00000,142442661.49468,-0.00321
10.50000,0.00000,142313645.22502,-0.00321
10.52000,0.00000,142184810.86863,-0.00322
10.54000,0.00000,142056158.14906,-0.00322
10.56000,0.00000,141927686.79009,-0.00323
10.58000,0.00000,141799396.51570,-0.00323
10.60000,0.00000,141671287.05008,-0.00324
10.62000,0.00000,141543358.11766,-0.00324
10.64000,0.00000,141415609.44307,-0.00325
10.66000,0.00000,141288040.75117,-0.00325
10.68000,0.00000,141160651.76706,-0.00326
10.70000,0.00000,141033442.21602,-0.00326
10.72000,0.00000,140906411.82361,-0.00327
10.74000,0.00000,140779560.31556,-0.00327
10.76000,0.00000,140652887.41787,-0.00328
10.78000,0.00000,140526392.85674,-0.00328
10.80000,0.00000,140400076.35861,-0.00329
10.82000,0.00000,140273937.65015,-0.00329
10.84000,0.00000,140147976.45827,-0.00330
10.86000,0.00000,140022192.51009,-0.00330
10.88000,0.00000,139896585.53298,-0.00331
10.90000,0.00000,139771155.25453,-0.00331
10.92000,0.00000,139645901.40259,-0.00332
10.94000,0.00000,139520823.70521,-0.00332
10.96000,0.00000,139395921.89071,-0.00333
10.98000,0.00000,139271195.68763,-0.00333
11.00000,0.00000,139146644.82474,-0.00334
11.02000,0.00000,139022269.03109,-0.00334
11.04000,0.00000,138898068.03593,-0.00335
11.06000,0.00000,138774041.56876,-0.00335
11.08000,0.00000,138650189.35934,-0.00336
11.10000,0.00000,138526511.13766,-0.00336
11.12000,0.00000,138403006.63395,-0.00337
11.14000,0.00000,138279675.57871,-0.00337
11.16000,0.00000,138156517.70265,-0.00338
11.18000,0.00000,138033532.73677,-0.00338
11.20000,0.00000,137910720.41229,-0.00339
11.22000,0.00000,137788080.46068,-0.00339
11.24000,0.00000,137665612.61367,-0.00340
11.26000,0.00000,137543316.60324,-0.00340
11.28000,0.00000,137421192.16163,-0.00341
11.30000,0.00000,137299239.02131,-0.00341
11.32000,0.00000,137177456.91503,-0.00342
11.34000,0.00000,137055845.57578,-0.00342
11.36000,0.00000,136934404.73681,-0.00343
11.38000,0.00000,136813134.13163,-0.00343
11.40000,0.00000,136692033.49400,-0.00344
11.42000,0.00000,136571102.55795,-0.00344
11.44000,0.00000,136450341.05776,-0.00345
11.46000,0.00000,136329748.72797,-0.00345
11.48000,0.00000,136209325.30339,-0.00346
11.50000,0.00000,136089070.51909,-0.00346
11.52000,0.00000,135968984.11040,-0.00347
11.54000,0.00000,135849065.81291,-0.00347
11.56000,0.00000,135729315.36248,-0.00348
11.58000,0.00000,135609732.49523,-0.00348
11.60000,0.00000,135490316.94756,-0.00349
11.62000,0.00000,135371068.45613,-0.00349
11.64000,0.00000,135251986.75785,-0.00350
11.66000,0.00000,135133071.58993,-0.00350
11.68000,0.00000,135014322.68982,-0.00351
11.70000,0.00000,134895739.79527,-0.00351
11.72000,0.00000,134777322.64428,-0.00352
11.74000,0.00000,134659070.97513,-0.00352
11.76000,0.00000,134540984.52636,-0.00353
11.78000,0.00000,134423063.03681,-0.00353
11.80000,0.00000,134305306.24556,-0.00354
11.82000,0.00000,134187713.89200,-0.00354
11.84000,0.00000,134070285.71577,-0.00355
11.86000,0.00000,133953021.45679,-0.00355
11.88000,0.00000,133835920.85528,-0.00356
11.90000,0.00000,133718983.65171,-0.00356
11.92000,0.00000,133602209.58683,-0.00357
11.94000,0.00000,133485598.40170,-0.00357
11.96000,0.00000,133369149.83762,-0.00358
11.98000,0.00000,133252863.63620,-0.00358
12.00000,0.00000,133136739.53931,-0.00359
12.02000,0.00000,133020777.28913,-0.00359
12.04000,0.00000,132904976.62810,-0.00360
12.06000,0.00000,132789337.29894,-0.00360
12.08000,0.00000,132673859.04467,-0.00361
12.10000,0.00000,132558541.60860,-0.00361
12.12000,0.00000,132443384.73429,-0.00362
12.14000,0.00000,132328388.16564,-0.00362
12.16000,0.00000,132213551.64678,-0.00363
