1.58000,0.00000,230115470.15075,-0.00021
1.60000,0.00000,229934588.06580,-0.00022
1.62000,0.00000,229753568.49742,-0.00022
1.64000,0.00000,229572422.75480,-0.00023
1.66000,0.00000,229391161.63312,-0.00024
1.68000,0.00000,229209795.44087,-0.00024
1.70000,0.00000,229028334.02550,-0.00025
1.72000,0.00000,228846786.79752,-0.00025
1.74000,0.00000,228665162.75314,-0.00026
1.76000,0.00000,228483470.49557,-0.00027
1.78000,0.00000,228301718.25504,-0.00027
1.80000,0.00000,228119913.90771,-0.00028
1.82000,0.00000,227938064.99339,-0.00028
1.84000,0.00000,227756178.73231,-0.00029
1.86000,0.00000,227574262.04091,-0.00030
1.88000,0.00000,227392321.54674,-0.00030
1.90000,0.00000,227210363.60251,-0.00031
1.92000,0.00000,227028394.29938,-0.00031
1.94000,0.00000,226846419.47952,-0.00032
1.96000,0.00000,226664444.74794,-0.00032
1.98000,0.00000,226482475.48372,-0.00033
2.00000,0.00000,226300516.85063,-0.00034
2.02000,0.00000,226118741.48999,-0.00034
2.04000,0.00000,225936986.39230,-0.00035
2.06000,0.00000,225755256.44307,-0.00035
2.08000,0.00000,225573556.03411,-0.00036
2.10000,0.00000,225391889.37044,-0.00036
2.12000,0.00000,225210260.50827,-0.00037
2.14000,0.00000,225028673.34028,-0.00038
2.16000,0.00000,224847131.61704,-0.00038
2.18000,0.00000,224665638.94409,-0.00039
2.20000,0.00000,224484198.79443,-0.00039
2.22000,0.00000,224302814.51033,-0.00040
2.24000,0.00000,224121489.31169,-0.00040
2.26000,0.00000,223940226.29959,-0.00041
2.28000,0.00000,223759028.46253,-0.00042
2.30000,0.00000,223577898.68054,-0.00042
2.32000,0.00000,223396839.73025,-0.00043
2.34000,0.00000,223215854.28897,-0.00043
2.36000,0.00000,223034944.93901,-0.00044
2.38000,0.00000,222854114.17157,-0.00044
2.40000,0.00000,222673364.39058,-0.00045
2.42000,0.00000,222492697.91626,-0.00046
2.44000,0.00000,222312116.98858,-0.00046
2.46000,0.00000,222131623.77048,-0.00047
2.48000,0.00000,221951220.35106,-0.00047
2.50000,0.00000,221770908.74854,-0.00048
2.52000,0.00000,221590690.91304,-0.00048
2.54000,0.00000,221410568.72940,-0.00049
2.56000,0.00000,221230544.01968,-0.00050
2.58000,0.00000,221050618.54565,-0.00050
2.60000,0.00000,220870794.01122,-0.00051
2.62000,0.00000,220691072.06458,-0.00051
2.64000,0.00000,220511454.30048,-0.00052
2.66000,0.00000,220331942.26221,-0.00052
2.68000,0.00000,220152537.44359,-0.00053
2.70000,0.00000,219973241.29088,-0.00053
2.72000,0.00000,219794055.20455,-0.00054
2.74000,0.00000,219614980.54105,-0.00054
2.76000,0.00000,219436018.61442,-0.00055
2.78000,0.00000,219257170.69787,-0.00056
2.80000,0.00000,219078438.02535,-0.00056
2.82000,0.00000,218899821.79292,-0.00057
2.84000,0.00000,218721323.16022,-0.00057
2.86000,0.00000,218542943.25172,-0.00058
2.88000,0.00000,218364683.15807,-0.00058
2.90000,0.00000,218186543.93725,-0.00059
2.92000,0.00000,218008526.61583,-0.00059
2.94000,0.00000,217830632.18998,-0.00060
2.96000,0.00000,217652861.62664,-0.00061
2.98000,0.00000,217475215.86453,-0.00061
3.00000,0.00000,217297695.81511,-0.00062
3.02000,0.00000,217120302.36356,-0.00062
3.04000,0.00000,216943036.36968,-0.00063
3.06000,0.00000,216765898.66877,-0.00063
3.08000,0.00000,216588890.07248,-0.00064
3.10000,0.00000,216412011.36960,-0.00064
3.12000,0.00000,216235263.32685,-0.00065
3.14000,0.00000,216058646.68961,-0.00065
3.16000,0.00000,215882162.18265,-0.00066
3.18000,0.00000,215705810.51080,-0.00066
3.20000,0.00000,215529592.35966,-0.00067
3.22000,0.00000,215353508.39615,-0.00068
3.24000,0.00000,215177559.26919,-0.00068
3.26000,0.00000,215001745.61028,-0.00069
3.28000,0.00000,214826068.03405,-0.00069
3.30000,0.00000,214650527.13877,-0.00070
3.32000,0.00000,214475123.50695,-0.00070
3.34000,0.00000,214299857.70578,-0.00071
3.36000,0.00000,214124730.28764,-0.00071
3.38000,0.00000,213949741.79057,-0.00072
3.40000,0.00000,213774892.73870,-0.00072
3.42000,0.00000,213600183.64269,-0.00073
3.44000,0.00000,213425615.00017,-0.00073
3.46000,0.00000,213251187.29608,-0.00074
3.48000,0.00000,213076901.00315,-0.00074
3.50000,0.00000,212902756.58217,-0.00075
3.52000,0.00000,212728754.48241,-0.00075
3.54000,0.00000,212554895.14198,-0.00076
3.56000,0.00000,212381178.98810,-0.00077
3.58000,0.00000,212207606.43747,-0.00077
3.60000,0.00000,212034177.89657,-0.00078
3.62000,0.00000,211860893.76195,-0.00078
3.64000,0.00000,211687754.42053,-0.00079
3.66000,0.00000,211514760.24986,-0.00079
3.68000,0.00000,211341911.61841,-0.00080
3.70000,0.00000,211169208.88580,-0.00080
3.72000,0.00000,210996652.40310,-0.00081
3.74000,0.00000,210824242.51301,-0.00081
3.76000,0.00000,210651979.55013,-0.00082
3.78000,0.00000,210479863.84118,-0.00082
3.80000,0.00000,210307895.70521,-0.00083
3.82000,0.00000,210136075.45382,-0.00083
3.84000,0.00000,209964403.39133,-0.00084
3.86000,0.00000,209792879.81502,-0.00084
3.88000,0.00000,209621505.01531,-0.00085
3.90000,0.00000,209450279.27592,-0.00085
3.92000,0.00000,209279202.87404,-0.00086
3.94000,0.00000,209108276.08054,-0.00086
3.96000,0.00000,208937499.16011,-0.00087
3.98000,0.00000,208766872.37142,-0.00087
4.00000,0.00000,208596395.96728,-0.00088
4.02000,0.00000,208426070.19478,-0.00088
4.04000,0.00000,208255895.29543,-0.00089
4.06000,0.00000,208085871.50533,-0.00089
4.08000,0.00000,207915999.05527,-0.00090
4.10000,0.00000,207746278.17087,-0.00090
4.12000,0.00000,207576709.07272,-0.00091
4.14000,0.00000,207407291.97648,-0.00091
4.16000,0.00000,207238027.09303,-0.00092
4.18000,0.00000,207068914.62854,-0.00092
4.20000,0.00000,206899954.78461,-0.00093
4.22000,0.00000,206731147.75839,-0.00093
4.24000,0.00000,206562493.74264,-0.00094
4.26000,0.00000,206393992.92587,-0.00094
4.28000,0.00000,206225645.49241,-0.00095
4.30000,0.00000,206057451.62254,-0.00095
4.32000,0.00000,205889411.49254,-0.00096
4.34000,0.00000,205721525.27481,-0.00096
4.36000,0.00000,205553793.13791,-0.00097
4.38000,0.00000,205386215.24672,-0.00097
4.40000,0.00000,205218791.76245,-0.00098
4.42000,0.00000,205051522.84274,-0.00098
4.44000,0.00000,204884408.64175,-0.00099
4.46000,0.00000,204717449.31021,-0.00099
4.48000,0.00000,204550644.99552,-0.00100
4.50000,0.00000,204383995.84178,-0.00100
4.52000,0.00000,204217501.98990,-0.00101
4.54000,0.00000,204051163.57763,-0.00101
4.56000,0.00000,203884980.73964,-0.00102
4.58000,0.00000,203718953.60756,-0.00102
4.60000,0.00000,203553082.31008,-0.00103
4.62000,0.00000,203387366.97297,-0.00103
4.64000,0.00000,203221807.71915,-0.00104
4.66000,0.00000,203056404.66873,-0.00104
4.68000,0.00000,202891157.93911,-0.00105
4.70000,0.00000,202726067.64494,-0.00105
4.72000,0.00000,202561133.89827,-0.00106
4.74000,0.00000,202396356.80853,-0.00106
4.76000,0.00000,202231736.48261,-0.00107
4.78000,0.00000,202067273.02488,-0.00107
4.80000,0.00000,201902966.53725,-0.00108
4.82000,0.00000,201738817.11922,-0.00108
4.84000,0.00000,201574824.86791,-0.00109
4.86000,0.00000,201410989.87807,-0.00109
4.88000,0.00000,201247312.24220,-0.00110
4.90000,0.00000,201083792.05049,-0.00110
4.92000,0.00000,200920429.39094,-0.00111
4.94000,0.00000,200757224.34934,-0.00111
4.96000,0.00000,200594177.00933,-0.00112
4.98000,0.00000,200431287.45242,-0.00112
5.00000,0.00000,200268555.75805,-0.00113
5.02000,0.00000,200105982.00359,-0.00113
5.04000,0.00000,199943566.26437,-0.00114
5.06000,0.00000,199781308.61377,-0.00114
5.08000,0.00000,199619209.12315,-0.00115
5.10000,0.00000,199457267.86196,-0.00115
5.12000,0.00000,199295484.89773,-0.00116
5.14000,0.00000,199133860.29613,-0.00116
5.16000,0.00000,198972394.12094,-0.00117
5.18000,0.00000,198811086.43413,-0.00117
5.20000,0.00000,198649937.29585,-0.00118
5.22000,0.00000,198488946.76449,-0.00118
5.24000,0.00000,198328114.89664,-0.00119
5.26000,0.00000,198167441.74721,-0.00119
5.28000,0.00000,198006927.36934,-0.00120
5.30000,0.00000,197846571.81452,-0.00120
5.32000,0.00000,197686375.13256,-0.00120
5.34000,0.00000,197526337.37160,-0.00121
5.36000,0.00000,197366458.57818,-0.00121
5.38000,0.00000,197206738.79720,-0.00122
5.40000,0.00000,197047178.07200,-0.00122
5.42000,0.00000,196887776.44433,-0.00123
5.44000,0.00000,196728533.95439,-0.00123
5.46000,0.00000,196569450.64084,-0.00124
5.48000,0.00000,196410526.54083,-0.00124
5.50000,0.00000,196251761.69000,-0.00125
5.52000,0.00000,196093156.12251,-0.00125
5.54000,0.00000,195934709.87105,-0.00126
5.56000,0.00000,195776422.96685,-0.00126
5.58000,0.00000,195618295.43971,-0.00127
5.60000,0.00000,195460327.31801,-0.00127
5.62000,0.00000,195302518.62871,-0.00128
5.64000,0.00000,195144869.39738,-0.00128
5.66000,0.00000,194987379.64822,-0.00129
5.68000,0.00000,194830049.40406,-0.00129
5.70000,0.00000,194672878.68635,-0.00129
5.72000,0.00000,194515867.51524,-0.00130
5.74000,0.00000,194359015.90954,-0.00130
5.76000,0.00000,194202323.88672,-0.00131
5.78000,0.00000,194045791.46299,-0.00131
5.80000,0.00000,193889418.65323,-0.00132
5.82000,0.00000,193733205.47106,-0.00132
5.84000,0.00000,193577151.92884,-0.00133
5.86000,0.00000,193421258.03766,-0.00133
5.88000,0.00000,193265523.80737,-0.00134
5.90000,0.00000,193109949.24658,-0.00134
5.92000,0.00000,192954534.36269,-0.00135
5.94000,0.00000,192799279.16187,-0.00135
5.96000,0.00000,192644183.64909,-0.00136
5.98000,0.00000,192489247.82814,-0.00136
6.00000,0.00000,192334471.70161,-0.00136
6.02000,0.00000,192179855.27092,-0.00137
6.04000,0.00000,192025398.53634,-0.00137
6.06000,0.00000,191871101.49695,-0.00138
6.08000,0.00000,191716964.15073,-0.00138
6.10000,0.00000,191562986.49447,-0.00139
6.12000,0.00000,191409168.52388,-0.00139
6.14000,0.00000,191255510.23352,-0.00140
6.16000,0.00000,191102011.61685,-0.00140
6.18000,0.00000,190948672.66621,-0.00141
6.20000,0.00000,190795493.37286,-0.00141
6.22000,0.00000,190642473.72697,-0.00142
6.24000,0.00000,190489613.71763,-0.00142
6.26000,0.00000,190336913.33285,-0.00142
6.28000,0.00000,190184372.55960,-0.00143
6.30000,0.00000,190031991.38375,-0.00143
6.32000,0.00000,189879769.79016,-0.00144
6.34000,0.00000,189727707.76262,-0.00144
6.36000,0.00000,189575805.28391,-0.00145
6.38000,0.00000,189424062.33577,-0.00145
6.40000,0.00000,189272478.89891,-0.00146
6.42000,0.00000,189121054.95303,-0.00146
6.44000,0.00000,188969790.47683,-0.00147
6.46000,0.00000,188818685.44801,-0.00147
6.48000,0.00000,188667739.84327,-0.00147
6.50000,0.00000,188516953.63831,-0.00148
6.52000,0.00000,188366326.80787,-0.00148
6.54000,0.00000,188215859.32571,-0.00149
6.56000,0.00000,188065551.16460,-0.00149
6.58000,0.00000,187915402.29638,-0.00150
6.60000,0.00000,187765412.69191,-0.00150
6.62000,0.00000,187615582.32110,-0.00151
6.64000,0.00000,187465911.15294,-0.00151
6.66000,0.00000,187316399.15543,-0.00152
6.68000,0.00000,187167046.29570,-0.00152
6.70000,0.00000,187017852.53991,-0.00152
6.72000,0.00000,186868817.85330,-0.00153
6.74000,0.00000,186719942.20021,-0.00153
6.76000,0.00000,186571225.54407,-0.00154
6.78000,0.00000,186422667.84739,-0.00154
6.80000,0.00000,186274269.07179,-0.00155
6.82000,0.00000,186126029.17798,-0.00155
6.84000,0.00000,185977948.12582,-0.00156
6.86000,0.00000,185830025.87424,-0.00156
6.88000,0.00000,185682262.38133,-0.00156
6.90000,0.00000,185534657.60427,-0.00157
6.92000,0.00000,185387211.49940,-0.00157
6.94000,0.00000,185239924.02220,-0.00158
6.96000,0.00000,185092795.12726,-0.00158
6.98000,0.00000,184945824.76834,-0.00159
7.00000,0.00000,184799012.89837,-0.00159
7.02000,0.00000,184652359.46939,-0.00160
7.04000,0.00000,184505864.43264,-0.00160
7.06000,0.00000,184359527.73852,-0.00160
7.08000,0.00000,184213349.33659,-0.00161
7.10000,0.00000,184067329.17559,-0.00161
7.12000,0.00000,183921467.20345,-0.00162
7.14000,0.00000,183775763.36728,-0.00162
7.16000,0.00000,183630217.61338,-0.00163
7.18000,0.00000,183484829.88724,-0.00163
7.20000,0.00000,183339600.13355,-0.00164
7.22000,0.00000,183194528.29623,-0.00164
7.24000,0.00000,183049614.31837,-0.00164
7.26000,0.00000,182904858.14230,-0.00165
7.28000,0.00000,182760259.70956,-0.00165
7.30000,0.00000,182615818.96091,-0.00166
7.32000,0.00000,182471535.83634,-0.00166
7.34000,0.00000,182327410.27507,-0.00167
7.36000,0.00000,182183442.21556,-0.00167
7.38000,0.00000,182039631.59550,-0.00167
7.40000,0.00000,181895978.35184,-0.00168
7.42000,0.00000,181752482.42076,-0.00168
7.44000,0.00000,181609143.73770,-0.00169
7.46000,0.00000,181465962.23738,-0.00169
7.48000,0.00000,181322937.85375,-0.00170
7.50000,0.00000,181180070.52003,-0.00170
7.52000,0.00000,181037360.16873,-0.00171
7.54000,0.00000,180894806.73162,-0.00171
7.56000,0.00000,180752410.13974,-0.00171
7.58000,0.00000,180610170.32344,-0.00172
7.60000,0.00000,180468087.21234,-0.00172
7.62000,0.00000,180326160.73534,-0.00173
7.64000,0.00000,180184390.82065,-0.00173
7.66000,0.00000,180042777.39578,-0.00174
7.68000,0.00000,179901320.38754,-0.00174
7.70000,0.00000,179760019.72204,-0.00174
7.72000,0.00000,179618875.32472,-0.00175
7.74000,0.00000,179477887.12031,-0.00175
7.76000,0.00000,179337055.03287,-0.00176
7.78000,0.00000,179196378.98581,-0.00176
7.80000,0.00000,179055858.90182,-0.00177
7.82000,0.00000,178915494.70295,-0.00177
7.84000,0.00000,178775286.31058,-0.00177
7.86000,0.00000,178635233.64544,-0.00178
7.88000,0.00000,178495336.62759,-0.00178
7.90000,0.00000,178355595.17643,-0.00179
7.92000,0.00000,178216009.21072,-0.00179
7.94000,0.00000,178076578.64859,-0.00180
7.96000,0.00000,177937303.40750,-0.00180
7.98000,0.00000,177798183.40430,-0.00180
8.00000,0.00000,177659218.55518,-0.00181
8.02000,0.00000,177520408.77573,-0.00181
8.04000,0.00000,177381753.98088,-0.00182
8.06000,0.00000,177243254.08497,-0.00182
8.08000,0.00000,177104909.00169,-0.00183
8.10000,0.00000,176966718.64416,-0.00183
8.12000,0.00000,176828682.92483,-0.00183
8.14000,0.00000,176690801.75560,-0.00184
8.16000,0.00000,176553075.04774,-0.00184
8.18000,0.00000,176415502.71190,-0.00185
8.20000,0.00000,176278084.65818,-0.00185
8.22000,0.00000,176140820.79606,-0.00186
8.24000,0.00000,176003711.03443,-0.00186
8.26000,0.00000,175866755.28160,-0.00186
8.28000,0.00000,175729953.44530,-0.00187
8.30000,0.00000,175593305.43269,-0.00187
8.32000,0.00000,175456811.15034,-0.00188
8.34000,0.00000,175320470.50427,-0.00188
8.36000,0.00000,175184283.39991,-0.00189
8.38000,0.00000,175048249.74215,-0.00189
8.40000,0.00000,174912369.43530,-0.00189
8.42000,0.00000,174776642.38313,-0.00190
8.44000,0.00000,174641068.48886,-0.00190
8.46000,0.00000,174505647.65514,-0.00191
8.48000,0.00000,174370379.78410,-0.00191
8.50000,0.00000,174235264.77731,-0.00191
8.52000,0.00000,174100302.53582,-0.00192
8.54000,0.00000,173965492.96012,-0.00192
8.56000,0.00000,173830835.95020,-0.00193
8.58000,0.00000,173696331.40551,-0.00193
8.60000,0.00000,173561979.22496,-0.00194
8.62000,0.00000,173427779.30696,-0.00194
8.64000,0.00000,173293731.54940,-0.00194
8.66000,0.00000,173159835.84966,-0.00195
8.68000,0.00000,173026092.10458,-0.00195
8.70000,0.00000,172892500.21055,-0.00196
8.72000,0.00000,172759060.06340,-0.00196
8.74000,0.00000,172625771.55850,-0.00196
8.76000,0.00000,172492634.59070,-0.00197
8.78000,0.00000,172359649.05437,-0.00197
8.80000,0.00000,172226814.84339,-0.00198
8.82000,0.00000,172094131.85115,-0.00198
8.84000,0.00000,171961599.97056,-0.00199
8.86000,0.00000,171829219.09405,-0.00199
8.88000,0.00000,171696989.11357,-0.00199
8.90000,0.00000,171564909.92061,-0.00200
8.92000,0.00000,171432981.40618,-0.00200
8.94000,0.00000,171301203.46083,-0.00201
8.96000,0.00000,171169575.97464,-0.00201
8.98000,0.00000,171038098.83724,-0.00201
9.00000,0.00000,170906771.93780,-0.00202
9.02000,0.00000,170775595.16504,-0.00202
9.04000,0.00000,170644568.40723,-0.00203
9.06000,0.00000,170513691.55218,-0.00203
9.08000,0.00000,170382964.48729,-0.00203
9.10000,0.00000,170252387.09949,-0.00204
9.12000,0.00000,170121959.27529,-0.00204
9.14000,0.00000,169991680.90076,-0.00205
9.16000,0.00000,169861551.86154,-0.00205
9.18000,0.00000,169731572.04285,-0.00206
9.20000,0.00000,169601741.32948,-0.00206
9.22000,0.00000,169472059.60580,-0.00206
9.24000,0.00000,169342526.75578,-0.00207
9.26000,0.00000,169213142.66295,-0.00207
9.28000,0.00000,169083907.21045,-0.00208
9.30000,0.00000,168954820.28100,-0.00208
9.32000,0.00000,168825881.75692,-0.00208
9.34000,0.00000,168697091.52014,-0.00209
9.36000,0.00000,168568449.45216,-0.00209
9.38000,0.00000,168439955.43413,-0.00210
9.40000,0.00000,168311609.34677,-0.00210
9.42000,0.00000,168183411.07043,-0.00210
9.44000,0.00000,168055360.48508,-0.00211
9.46000,0.00000,167927457.47029,-0.00211
9.48000,0.00000,167799701.90526,-0.00212
9.50000,0.00000,167672093.66881,-0.00212
9.52000,0.00000,167544632.63940,-0.00212
9.54000,0.00000,167417318.69510,-0.00213
9.56000,0.00000,167290151.71362,-0.00213
9.58000,0.00000,167163131.57232,-0.00214
9.60000,0.00000,167036258.14818,-0.00214
9.62000,0.00000,166909531.31783,-0.00214
9.64000,0.00000,166782950.95754,-0.00215
9.66000,0.00000,166656516.94324,-0.00215
9.68000,0.00000,166530229.15049,-0.00216
9.70000,0.00000,166404087.45452,-0.00216
9.72000,0.00000,166278091.73021,-0.00216
9.74000,0.00000,166152241.85211,-0.00217
9.76000,0.00000,166026537.69442,-0.00217
9.78000,0.00000,165900979.13101,-0.00218
9.80000,0.00000,165775566.03541,-0.00218
9.82000,0.00000,165650298.28084,-0.00218
9.84000,0.00000,165525175.74018,-0.00219
9.86000,0.00000,165400198.28599,-0.00219
9.88000,0.00000,165275365.79050,-0.00220
9.90000,0.00000,165150678.12565,-0.00220
9.92000,0.00000,165026135.16303,-0.00220
9.94000,0.00000,164901736.77395,-0.00221
9.96000,0.00000,164777482.82939,-0.00221
9.98000,0.00000,164653373.20003,-0.00222
10.00000,0.00000,164529407.75626,-0.00222
10.02000,0.00000,164405586.36814,-0.00222
10.04000,0.00000,164281908.90546,-0.00223
10.06000,0.00000,164158375.23770,-0.00223
10.08000,0.00000,164034985.23405,-0.00224
10.10000,0.00000,163911738.76343,-0.00224
10.12000,0.00000,163788635.69444,-0.00224
10.14000,0.00000,163665675.89541,-0.00225
10.16000,0.00000,163542859.23441,-0.00225
10.18000,0.00000,163420185.57919,-0.00226
10.20000,0.00000,163297654.79726,-0.00226
10.22000,0.00000,163175266.75584,-0.00226
10.24000,0.00000,163053021.32189,-0.00227
10.26000,0.00000,162930918.36208,-0.00227
10.28000,0.00000,162808957.74284,-0.00228
10.30000,0.00000,162687139.33032,-0.00228
10.32000,0.00000,162565462.99043,-0.00228
10.34000,0.00000,162443928.58880,-0.00229
10.36000,0.00000,162322535.99082,-0.00229
10.38000,0.00000,162201285.06161,-0.00229
10.40000,0.00000,162080175.66608,-0.00230
10.42000,0.00000,161959207.66884,-0.00230
10.44000,0.00000,161838380.93429,-0.00231
10.46000,0.00000,161717695.32659,-0.00231
10.48000,0.00000,161597150.70965,-0.00231
10.50000,0.00000,161476746.94713,-0.00232
10.52000,0.00000,161356483.90248,-0.00232
10.54000,0.00000,161236361.43891,-0.00233
10.56000,0.00000,161116379.41940,-0.00233
10.58000,0.00000,160996537.70669,-0.00233
10.60000,0.00000,160876836.16332,-0.00234
10.62000,0.00000,160757274.65160,-0.00234
10.64000,0.00000,160637853.03361,-0.00235
10.66000,0.00000,160518571.17122,-0.00235
10.68000,0.00000,160399428.92609,-0.00235
10.70000,0.00000,160280426.15965,-0.00236
10.72000,0.00000,160161562.73316,-0.00236
10.74000,0.00000,160042838.50763,-0.00236
10.76000,0.00000,159924253.34389,-0.00237
10.78000,0.00000,159805807.10255,-0.00237
10.80000,0.00000,159687499.64404,-0.00238
10.82000,0.00000,159569330.82858,-0.00238
10.84000,0.00000,159451300.51619,-0.00238
10.86000,0.00000,159333408.56672,-0.00239
10.88000,0.00000,159215654.83980,-0.00239
10.90000,0.00000,159098039.19489,-0.00240
10.92000,0.00000,158980561.49127,-0.00240
10.94000,0.00000,158863221.58801,-0.00240
10.96000,0.00000,158746019.34403,-0.00241
10.98000,0.00000,158628954.61804,-0.00241
11.00000,0.00000,158512027.26860,-0.00241
11.02000,0.00000,158395237.15408,-0.00242
11.04000,0.00000,158278584.13268,-0.00242
11.06000,0.00000,158162068.06245,-0.00243
11.08000,0.00000,158045688.80123,-0.00243
11.10000,0.00000,157929446.20673,-0.00243
11.12000,0.00000,157813340.13649,-0.00244
11.14000,0.00000,157697370.44788,-0.00244
11.16000,0.00000,157581536.99812,-0.00244
11.18000,0.00000,157465839.64426,-0.00245
11.20000,0.00000,157350278.24321,-0.00245
11.22000,0.00000,157234852.65172,-0.00246
11.24000,0.00000,157119562.72639,-0.00246
11.26000,0.00000,157004408.32368,-0.00246
11.28000,0.00000,156889389.29990,-0.00247
11.30000,0.00000,156774505.51120,-0.00247
11.32000,0.00000,156659756.81361,-0.00248
11.34000,0.00000,156545143.06302,-0.00248
11.36000,0.00000,156430664.11516,-0.00248
11.38000,0.00000,156316319.82564,-0.00249
11.40000,0.00000,156202110.04995,-0.00249
11.42000,0.00000,156088034.64342,-0.00249
11.44000,0.00000,155974093.46128,-0.00250
11.46000,0.00000,155860286.35860,-0.00250
11.48000,0.00000,155746613.19035,-0.00251
11.50000,0.00000,155633073.81138,-0.00251
11.52000,0.00000,155519668.07639,-0.00251
11.54000,0.00000,155406395.83999,-0.00252
11.56000,0.00000,155293256.95667,-0.00252
11.58000,0.00000,155180251.28077,-0.00252
11.60000,0.00000,155067378.66657,-0.00253
11.62000,0.00000,154954638.96820,-0.00253
11.64000,0.00000,154842032.03969,-0.00254
11.66000,0.00000,154729557.73497,-0.00254
11.68000,0.00000,154617215.90785,-0.00254
11.70000,0.00000,154505006.41206,-0.00255
11.72000,0.00000,154392929.10121,-0.00255
11.74000,0.00000,154280983.82882,-0.00255
11.76000,0.00000,154169170.44829,-0.00256
11.78000,0.00000,154057488.81296,-0.00256
11.80000,0.00000,153945938.77604,-0.00257
11.82000,0.00000,153834520.19067,-0.00257
11.84000,0.00000,153723232.90990,-0.00257
11.86000,0.00000,153612076.78669,-0.00258
11.88000,0.00000,153501051.67389,-0.00258
11.90000,0.00000,153390157.42430,-0.00258
11.92000,0.00000,153279393.89061,-0.00259
11.94000,0.00000,153168760.92545,-0.00259
11.96000,0.00000,153058258.38135,-0.00259
11.98000,0.00000,152947886.11078,-0.00260
12.00000,0.00000,152837643.96613,-0.00260
12.02000,0.00000,152727531.79970,-0.00261
12.04000,0.00000,152617549.46373,-0.00261
12.06000,0.00000,152507696.81041,-0.00261
12.08000,0.00000,152397973.69182,-0.00262
12.10000,0.00000,152288379.96000,-0.00262
12.12000,0.00000,152178915.46691,-0.00262
12.14000,0.00000,152069580.06447,-0.00263
12.16000,0.00000,151960373.60451,-0.00263
12.18000,0.00000,151851295.93882,-0.00264
