1.56000,0.00000,225313102.81094,-0.00037
1.58000,0.00000,225096658.19601,-0.00038
1.60000,0.00000,224880255.75476,-0.00038
1.62000,0.00000,224663905.04271,-0.00039
1.64000,0.00000,224447615.14477,-0.00040
1.66000,0.00000,224231394.70056,-0.00040
1.68000,0.00000,224015251.92815,-0.00041
1.70000,0.00000,223799194.64646,-0.00042
1.72000,0.00000,223583230.29624,-0.00042
1.74000,0.00000,223367365.95978,-0.00043
1.76000,0.00000,223151608.37955,-0.00044
1.78000,0.00000,222935963.97569,-0.00045
1.80000,0.00000,222720438.86249,-0.00045
1.82000,0.00000,222505038.86391,-0.00046
1.84000,0.00000,222289769.52830,-0.00047
1.86000,0.00000,222074636.14216,-0.00047
1.88000,0.00000,221859643.74322,-0.00048
1.90000,0.00000,221644797.13279,-0.00049
1.92000,0.00000,221430100.88737,-0.00049
1.94000,0.00000,221215559.36968,-0.00050
1.96000,0.00000,221001176.73905,-0.00051
1.98000,0.00000,220786956.96132,-0.00052
2.00000,0.00000,220572903.81808,-0.00052
2.02000,-0.00000,220358861.19704,-0.00053
2.04000,-0.00000,220144992.06287,-0.00054
2.06000,-0.00000,219931299.76608,-0.00054
2.08000,-0.00000,219717787.44443,-0.00055
2.10000,-0.00000,219504458.10136,-0.00056
2.12000,-0.00000,219291314.59521,-0.00056
2.14000,-0.00000,219078359.65688,-0.00057
2.16000,-0.00000,218865595.88862,-0.00058
2.18000,-0.00000,218653025.77454,-0.00058
2.20000,-0.00000,218440651.68307,-0.00059
2.22000,-0.00000,218228475.87414,-0.00060
2.24000,-0.00000,218016500.50289,-0.00060
2.26000,-0.00000,217804727.62520,-0.00061
2.28000,-0.00000,217593159.20168,-0.00062
2.30000,-0.00000,217381797.10228,-0.00062
2.32000,-0.00000,217170643.11016,-0.00063
2.34000,-0.00000,216959698.92566,-0.00064
2.36000,-0.00000,216748966.16996,-0.00064
2.38000,-0.00000,216538446.38861,-0.00065
2.40000,-0.00000,216328141.05486,-0.00066
2.42000,-0.00000,216118051.57287,-0.00066
2.44000,-0.00000,215908179.28073,-0.00067
2.46000,-0.00000,215698525.45337,-0.00068
2.48000,-0.00000,215489091.30532,-0.00068
2.50000,-0.00000,215279877.99332,-0.00069
2.52000,-0.00000,215070886.61885,-0.00070
2.54000,-0.00000,214862118.23055,-0.00070
2.56000,-0.00000,214653573.82644,-0.00071
2.58000,-0.00000,214445254.35615,-0.00072
2.60000,-0.00000,214237160.72298,-0.00072
2.62000,-0.00000,214029293.78589,-0.00073
2.64000,-0.00000,213821654.36139,-0.00074
2.66000,-0.00000,213614243.22534,-0.00074
2.68000,-0.00000,213407061.11471,-0.00075
2.70000,-0.00000,213200108.72919,-0.00076
2.72000,-0.00000,212993386.73278,-0.00076
2.74000,-0.00000,212786895.75530,-0.00077
2.76000,-0.00000,212580636.39383,-0.00078
2.78000,-0.00000,212374609.21407,-0.00078
2.80000,-0.00000,212168814.75166,-0.00079
2.82000,-0.00000,211963253.51344,-0.00080
2.84000,-0.00000,211757925.97864,-0.00080
2.86000,-0.00000,211552832.60003,-0.00081
2.88000,-0.00000,211347973.80504,-0.00082
2.90000,-0.00000,211143349.99674,-0.00082
2.92000,-0.00000,210938961.55495,-0.00083
2.94000,-0.00000,210734808.83708,-0.00083
2.96000,-0.00000,210530892.17914,-0.00084
2.98000,-0.00000,210327211.89659,-0.00085
3.00000,-0.00000,210123768.28514,-0.00085
3.02000,-0.00000,209920561.62163,-0.00086
3.04000,-0.00000,209717592.16471,-0.00087
3.06000,-0.00000,209514860.15567,-0.00087
3.08000,-0.00000,209312365.81906,-0.00088
3.10000,-0.00000,209110109.36343,-0.00089
3.12000,-0.00000,208908090.98192,-0.00089
3.14000,-0.00000,208706310.85293,-0.00090
3.16000,-0.00000,208504769.14067,-0.00090
3.18000,-0.00000,208303465.99576,-0.00091
3.20000,-0.00000,208102401.55575,-0.00092
3.22000,-0.00000,207901575.94565,-0.00092
3.24000,-0.00000,207700989.27842,-0.00093
3.26000,-0.00000,207500641.65547,-0.00094
3.28000,-0.00000,207300533.16708,-0.00094
3.30000,-0.00000,207100663.89288,-0.00095
3.32000,-0.00000,206901033.90222,-0.00095
3.34000,-0.00000,206701643.25463,-0.00096
3.36000,-0.00000,206502492.00016,-0.00097
3.38000,-0.00000,206303580.17978,-0.00097
3.40000,-0.00000,206104907.82571,-0.00098
3.42000,-0.00000,205906474.96176,-0.00099
3.44000,-0.00000,205708281.60368,-0.00099
3.46000,-0.00000,205510327.75945,-0.00100
3.48000,-0.00000,205312613.42960,-0.00100
3.50000,-0.00000,205115138.60747,-0.00101
3.52000,-0.00000,204917903.27949,-0.00102
3.54000,-0.00000,204720907.42548,-0.00102
3.56000,-0.00000,204524151.01885,-0.00103
3.58000,-0.00000,204327634.02687,-0.00104
3.60000,-0.00000,204131356.41092,-0.00104
3.62000,-0.00000,203935318.12668,-0.00105
3.64000,-0.00000,203739519.12435,-0.00105
3.66000,-0.00000,203543959.34888,-0.00106
3.68000,-0.00000,203348638.74014,-0.00107
3.70000,-0.00000,203153557.23313,-0.00107
3.72000,-0.00000,202958714.75815,-0.00108
3.74000,-0.00000,202764111.24096,-0.00108
3.76000,-0.00000,202569746.60298,-0.00109
3.78000,-0.00000,202375620.76143,-0.00110
3.80000,-0.00000,202181733.62948,-0.00110
3.82000,-0.00000,201988085.11642,-0.00111
3.84000,-0.00000,201794675.12777,-0.00111
3.86000,-0.00000,201601503.56545,-0.00112
3.88000,-0.00000,201408570.32787,-0.00113
3.90000,-0.00000,201215875.31011,-0.00113
3.92000,-0.00000,201023418.40399,-0.00114
3.94000,-0.00000,200831199.49821,-0.00114
3.96000,-0.00000,200639218.47846,-0.00115
3.98000,-0.00000,200447475.22752,-0.00116
4.00000,-0.00000,200255969.62536,-0.00116
4.02000,-0.00000,200064701.54926,-0.00117
4.04000,-0.00000,199873670.87387,-0.00117
4.06000,-0.00000,199682877.47134,-0.00118
4.08000,-0.00000,199492321.21136,-0.00119
4.10000,-0.00000,199302001.96131,-0.00119
4.12000,-0.00000,199111919.58625,-0.00120
4.14000,-0.00000,198922073.94909,-0.00120
4.16000,-0.00000,198732464.91059,-0.00121
4.18000,-0.00000,198543092.32950,-0.00122
4.20000,-0.00000,198353956.06255,-0.00122
4.22000,-0.00000,198165055.96459,-0.00123
4.24000,-0.00000,197976391.88860,-0.00123
4.26000,-0.00000,197787963.68579,-0.00124
4.28000,-0.00000,197599771.20561,-0.00125
4.30000,-0.00000,197411814.29587,-0.00125
4.32000,-0.00000,197224092.80272,-0.00126
4.34000,-0.00000,197036606.57079,-0.00126
4.36000,-0.00000,196849355.44314,-0.00127
4.38000,-0.00000,196662339.26140,-0.00128
4.40000,-0.00000,196475557.86574,-0.00128
4.42000,-0.00000,196289011.09497,-0.00129
4.44000,-0.00000,196102698.78655,-0.00129
4.46000,-0.00000,195916620.77664,-0.00130
4.48000,-0.00000,195730776.90016,-0.00131
4.50000,-0.00000,195545166.99078,-0.00131
4.52000,-0.00000,195359790.88100,-0.00132
4.54000,-0.00000,195174648.40216,-0.00132
4.56000,-0.00000,194989739.38450,-0.00133
4.58000,-0.00000,194805063.65714,-0.00133
4.60000,-0.00000,194620621.04818,-0.00134
4.62000,-0.00000,194436411.38467,-0.00135
4.64000,-0.00000,194252434.49269,-0.00135
4.66000,-0.00000,194068690.19731,-0.00136
4.68000,-0.00000,193885178.32269,-0.00136
4.70000,-0.00000,193701898.69207,-0.00137
4.72000,-0.00000,193518851.12777,-0.00137
4.74000,-0.00000,193336035.45126,-0.00138
4.76000,-0.00000,193153451.48317,-0.00139
4.78000,-0.00000,192971099.04328,-0.00139
4.80000,-0.00000,192788977.95059,-0.00140
4.82000,-0.00000,192607088.02328,-0.00140
4.84000,-0.00000,192425429.07880,-0.00141
4.86000,-0.00000,192244000.93384,-0.00141
4.88000,-0.00000,192062803.40434,-0.00142
4.90000,-0.00000,191881836.30554,-0.00143
4.92000,-0.00000,191701099.45201,-0.00143
4.94000,-0.00000,191520592.65759,-0.00144
4.96000,-0.00000,191340315.73548,-0.00144
4.98000,-0.00000,191160268.49825,-0.00145
5.00000,-0.00000,190980450.75778,-0.00145
5.02000,-0.00000,190800862.32537,-0.00146
5.04000,-0.00000,190621503.01170,-0.00147
5.06000,-0.00000,190442372.62683,-0.00147
5.08000,-0.00000,190263470.98027,-0.00148
5.10000,-0.00000,190084797.88092,-0.00148
5.12000,-0.00000,189906353.13714,-0.00149
5.14000,-0.00000,189728136.55673,-0.00149
5.16000,-0.00000,189550147.94694,-0.00150
5.18000,-0.00000,189372387.11450,-0.00151
5.20000,-0.00000,189194853.86560,-0.00151
5.22000,-0.00000,189017548.00594,-0.00152
5.24000,-0.00000,188840469.34070,-0.00152
5.26000,-0.00000,188663617.67456,-0.00153
5.28000,-0.00000,188486992.81171,-0.00153
5.30000,-0.00000,188310594.55589,-0.00154
5.32000,-0.00000,188134422.71032,-0.00155
5.34000,-0.00000,187958477.07779,-0.00155
5.36000,-0.00000,187782757.46062,-0.00156
5.38000,-0.00000,187607263.66067,-0.00156
5.40000,-0.00000,187431995.47938,-0.00157
5.42000,-0.00000,187256952.71772,-0.00157
5.44000,-0.00000,187082135.17626,-0.00158
5.46000,-0.00000,186907542.65510,-0.00158
5.48000,-0.00000,186733174.95397,-0.00159
5.50000,-0.00000,186559031.87216,-0.00160
5.52000,-0.00000,186385113.20853,-0.00160
5.54000,-0.00000,186211418.76157,-0.00161
5.56000,-0.00000,186037948.32936,-0.00161
5.58000,-0.00000,185864701.70957,-0.00162
5.60000,-0.00000,185691678.69949,-0.00162
5.62000,-0.00000,185518879.09604,-0.00163
5.64000,-0.00000,185346302.69573,-0.00163
5.66000,-0.00000,185173949.29471,-0.00164
5.68000,-0.00000,185001818.68875,-0.00164
5.70000,-0.00000,184829910.67325,-0.00165
5.72000,-0.00000,184658225.04325,-0.00166
5.74000,-0.00000,184486761.59343,-0.00166
5.76000,-0.00000,184315520.11811,-0.00167
5.78000,-0.00000,184144500.41124,-0.00167
5.80000,-0.00000,183973702.26645,-0.00168
5.82000,-0.00000,183803125.47698,-0.00168
5.84000,-0.00000,183632769.83577,-0.00169
5.86000,-0.00000,183462635.13539,-0.00169
5.88000,-0.00000,183292721.16808,-0.00170
5.90000,-0.00000,183123027.72573,-0.00171
5.92000,-0.00000,182953554.59993,-0.00171
5.94000,-0.00000,182784301.58191,-0.00172
5.96000,-0.00000,182615268.46258,-0.00172
5.98000,-0.00000,182446455.03254,-0.00173
6.00000,-0.00000,182277861.08204,-0.00173
6.02000,-0.00000,182109486.40104,-0.00174
6.04000,-0.00000,181941330.77916,-0.00174
6.06000,-0.00000,181773394.00573,-0.00175
6.08000,-0.00000,181605675.86974,-0.00175
6.10000,-0.00000,181438176.15989,-0.00176
6.12000,-0.00000,181270894.66456,-0.00176
6.14000,-0.00000,181103831.17184,-0.00177
6.16000,-0.00000,180936985.46951,-0.00178
6.18000,-0.00000,180770357.34504,-0.00178
6.20000,-0.00000,180603946.58561,-0.00179
6.22000,-0.00000,180437752.97810,-0.00179
6.24000,-0.00000,180271776.30911,-0.00180
6.26000,-0.00000,180106016.36493,-0.00180
6.28000,-0.00000,179940472.93156,-0.00181
6.30000,-0.00000,179775145.79473,-0.00181
6.32000,-0.00000,179610034.73986,-0.00182
6.34000,-0.00000,179445139.55210,-0.00182
6.36000,-0.00000,179280460.01631,-0.00183
6.38000,-0.00000,179115995.91708,-0.00183
6.40000,-0.00000,178951747.03872,-0.00184
6.42000,-0.00000,178787713.16524,-0.00185
6.44000,-0.00000,178623894.08041,-0.00185
6.46000,-0.00000,178460289.56771,-0.00186
6.48000,-0.00000,178296899.41034,-0.00186
6.50000,-0.00000,178133723.39125,-0.00187
6.52000,-0.00000,177970761.29310,-0.00187
6.54000,-0.00000,177808012.89830,-0.00188
6.56000,-0.00000,177645477.98900,-0.00188
6.58000,-0.00000,177483156.34708,-0.00189
6.60000,-0.00000,177321047.75414,-0.00189
6.62000,-0.00000,177159151.99157,-0.00190
6.64000,-0.00000,176997468.84039,-0.00190
6.66000,-0.00000,176835998.08152,-0.00191
6.68000,-0.00000,176674739.49554,-0.00191
6.70000,-0.00000,176513692.86281,-0.00192
6.72000,-0.00000,176352857.96341,-0.00192
6.74000,-0.00000,176192234.57719,-0.00193
6.76000,-0.00000,176031822.48376,-0.00193
6.78000,-0.00000,175871621.46246,-0.00194
6.80000,-0.00000,175711631.29241,-0.00195
6.82000,-0.00000,175551851.75246,-0.00195
6.84000,-0.00000,175392282.62126,-0.00196
6.86000,-0.00000,175232923.67720,-0.00196
6.88000,-0.00000,175073774.69842,-0.00197
6.90000,-0.00000,174914835.46286,-0.00197
6.92000,-0.00000,174756105.74819,-0.00198
6.94000,-0.00000,174597585.33188,-0.00198
6.96000,-0.00000,174439273.99115,-0.00199
6.98000,-0.00000,174281171.50301,-0.00199
7.00000,-0.00000,174123277.64422,-0.00200
7.02000,-0.00000,173965592.19135,-0.00200
7.04000,-0.00000,173808114.92071,-0.00201
7.06000,-0.00000,173650845.60841,-0.00201
7.08000,-0.00000,173493784.03035,-0.00202
7.10000,-0.00000,173336929.96219,-0.00202
7.12000,-0.00000,173180283.17940,-0.00203
7.14000,-0.00000,173023843.45721,-0.00203
7.16000,-0.00000,172867610.57065,-0.00204
7.18000,-0.00000,172711584.29455,-0.00204
7.20000,-0.00000,172555764.40351,-0.00205
7.22000,-0.00000,172400150.67196,-0.00205
7.24000,-0.00000,172244742.87408,-0.00206
7.26000,-0.00000,172089540.78387,-0.00206
7.28000,-0.00000,171934544.17514,-0.00207
7.30000,-0.00000,171779752.82149,-0.00207
7.32000,-0.00000,171625166.49630,-0.00208
7.34000,-0.00000,171470784.97279,-0.00209
7.36000,-0.00000,171316608.02397,-0.00209
7.38000,-0.00000,171162635.42266,-0.00210
7.40000,-0.00000,171008866.94149,-0.00210
7.42000,-0.00000,170855302.35290,-0.00211
7.44000,-0.00000,170701941.42913,-0.00211
7.46000,-0.00000,170548783.94227,-0.00212
7.48000,-0.00000,170395829.66420,-0.00212
7.50000,-0.00000,170243078.36662,-0.00213
7.52000,-0.00000,170090529.82106,-0.00213
7.54000,-0.00000,169938183.79887,-0.00214
7.56000,-0.00000,169786040.07121,-0.00214
7.58000,-0.00000,169634098.40910,-0.00215
7.60000,-0.00000,169482358.58336,-0.00215
7.62000,-0.00000,169330820.36464,-0.00216
7.64000,-0.00000,169179483.52344,-0.00216
7.66000,-0.00000,169028347.83007,-0.00217
7.68000,-0.00000,168877413.05471,-0.00217
7.70000,-0.00000,168726678.96734,-0.00218
7.72000,-0.00000,168576145.33781,-0.00218
7.74000,-0.00000,168425811.93578,-0.00219
7.76000,-0.00000,168275678.53079,-0.00219
7.78000,-0.00000,168125744.89220,-0.00220
7.80000,-0.00000,167976010.78921,-0.00220
7.82000,-0.00000,167826475.99091,-0.00221
7.84000,-0.00000,167677140.26619,-0.00221
7.86000,-0.00000,167528003.38382,-0.00222
7.88000,-0.00000,167379065.11244,-0.00222
7.90000,-0.00000,167230325.22050,-0.00223
7.92000,-0.00000,167081783.47636,-0.00223
7.94000,-0.00000,166933439.64821,-0.00224
7.96000,-0.00000,166785293.50410,-0.00224
7.98000,-0.00000,166637344.81197,-0.00225
8.00000,-0.00000,166489593.33960,-0.00225
8.02000,-0.00000,166342038.85466,-0.00226
8.04000,-0.00000,166194681.12466,-0.00226
8.06000,-0.00000,166047519.91703,-0.00227
8.08000,-0.00000,165900554.99902,-0.00227
8.10000,-0.00000,165753786.13779,-0.00228
8.12000,-0.00000,165607213.10038,-0.00228
8.14000,-0.00000,165460835.65368,-0.00229
8.16000,-0.00000,165314653.56451,-0.00229
8.18000,-0.00000,165168666.59952,-0.00230
8.20000,-0.00000,165022874.52529,-0.00230
8.22000,-0.00000,164877277.10825,-0.00231
8.24000,-0.00000,164731874.11477,-0.00231
8.26000,-0.00000,164586665.31105,-0.00232
8.28000,-0.00000,164441650.46324,-0.00232
8.30000,-0.00000,164296829.33735,-0.00233
8.32000,-0.00000,164152201.69930,-0.00233
8.34000,-0.00000,164007767.31491,-0.00234
8.36000,-0.00000,163863525.94989,-0.00234
8.38000,-0.00000,163719477.36989,-0.00235
8.40000,-0.00000,163575621.34041,-0.00235
8.42000,-0.00000,163431957.62691,-0.00236
8.44000,-0.00000,163288485.99472,-0.00236
8.46000,-0.00000,163145206.20911,-0.00237
8.48000,-0.00000,163002118.03525,-0.00237
8.50000,-0.00000,162859221.23821,-0.00238
8.52000,-0.00000,162716515.58302,-0.00238
8.54000,-0.00000,162574000.83460,-0.00238
8.56000,-0.00000,162431676.75778,-0.00239
8.58000,-0.00000,162289543.11734,-0.00239
8.60000,-0.00000,162147599.67797,-0.00240
8.62000,-0.00000,162005846.20429,-0.00240
8.64000,-0.00000,161864282.46085,-0.00241
8.66000,-0.00000,161722908.21214,-0.00241
8.68000,-0.00000,161581723.22256,-0.00242
8.70000,-0.00000,161440727.25648,-0.00242
8.72000,-0.00000,161299920.07817,-0.00243
8.74000,-0.00000,161159301.45186,-0.00243
8.76000,-0.00000,161018871.14171,-0.00244
8.78000,-0.00000,160878628.91185,-0.00244
8.80000,-0.00000,160738574.52631,-0.00245
8.82000,-0.00000,160598707.74911,-0.00245
8.84000,-0.00000,160459028.34419,-0.00246
8.86000,-0.00000,160319536.07545,-0.00246
8.88000,-0.00000,160180230.70675,-0.00247
8.90000,-0.00000,160041112.00189,-0.00247
8.92000,-0.00000,159902179.72464,-0.00248
8.94000,-0.00000,159763433.63873,-0.00248
8.96000,-0.00000,159624873.50782,-0.00249
8.98000,-0.00000,159486499.09557,-0.00249
9.00000,-0.00000,159348310.16560,-0.00250
9.02000,-0.00000,159210306.48146,-0.00250
9.04000,-0.00000,159072487.80672,-0.00251
9.06000,-0.00000,158934853.90487,-0.00251
9.08000,-0.00000,158797404.53941,-0.00252
9.10000,-0.00000,158660139.47380,-0.00252
9.12000,-0.00000,158523058.47146,-0.00253
9.14000,-0.00000,158386161.29582,-0.00253
9.16000,-0.00000,158249447.71026,-0.00253
9.18000,-0.00000,158112917.47816,-0.00254
9.20000,-0.00000,157976570.36287,-0.00254
9.22000,-0.00000,157840406.12774,-0.00255
9.24000,-0.00000,157704424.53609,-0.00255
9.26000,-0.00000,157568625.35123,-0.00256
9.28000,-0.00000,157433008.33649,-0.00256
9.30000,-0.00000,157297573.25516,-0.00257
9.32000,-0.00000,157162319.87052,-0.00257
9.34000,-0.00000,157027247.94588,-0.00258
9.36000,-0.00000,156892357.24453,-0.00258
9.38000,-0.00000,156757647.52974,-0.00259
9.40000,-0.00000,156623118.56482,-0.00259
9.42000,-0.00000,156488770.11306,-0.00260
9.44000,-0.00000,156354601.93776,-0.00260
9.46000,-0.00000,156220613.80222,-0.00261
9.48000,-0.00000,156086805.46977,-0.00261
9.50000,-0.00000,155953176.70373,-0.00262
9.52000,-0.00000,155819727.26744,-0.00262
9.54000,-0.00000,155686456.92425,-0.00262
9.56000,-0.00000,155553365.43755,-0.00263
9.58000,-0.00000,155420452.57071,-0.00263
9.60000,-0.00000,155287718.08715,-0.00264
9.62000,-0.00000,155155161.75029,-0.00264
9.64000,-0.00000,155022783.32360,-0.00265
9.66000,-0.00000,154890582.57055,-0.00265
9.68000,-0.00000,154758559.25465,-0.00266
9.70000,-0.00000,154626713.13944,-0.00266
9.72000,-0.00000,154495043.98848,-0.00267
9.74000,-0.00000,154363551.56537,-0.00267
9.76000,-0.00000,154232235.63375,-0.00268
9.78000,-0.00000,154101095.95728,-0.00268
9.80000,-0.00000,153970132.29967,-0.00269
9.82000,-0.00000,153839344.42467,-0.00269
9.84000,-0.00000,153708732.09606,-0.00269
9.86000,-0.00000,153578295.07767,-0.00270
9.88000,-0.00000,153448033.13337,-0.00270
9.90000,-0.00000,153317946.02710,-0.00271
9.92000,-0.00000,153188033.52280,-0.00271
9.94000,-0.00000,153058295.38451,-0.00272
9.96000,-0.00000,152928731.37628,-0.00272
9.98000,-0.00000,152799341.26224,-0.00273
10.00000,-0.00000,152670124.80657,-0.00273
10.02000,-0.00000,152541081.77350,-0.00274
10.04000,-0.00000,152412211.92731,-0.00274
10.06000,-0.00000,152283515.03236,-0.00275
10.08000,-0.00000,152154990.85306,-0.00275
10.10000,-0.00000,152026639.15387,-0.00276
10.12000,-0.00000,151898459.69935,-0.00276
10.14000,-0.00000,151770452.25408,-0.00276
10.16000,-0.00000,151642616.58275,-0.00277
10.18000,-0.00000,151514952.45009,-0.00277
10.20000,-0.00000,151387459.62091,-0.00278
10.22000,-0.00000,151260137.86010,-0.00278
10.24000,-0.00000,151132986.93261,-0.00279
10.26000,-0.00000,151006006.60350,-0.00279
10.28000,-0.00000,150879196.63784,-0.00280
10.30000,-0.00000,150752556.80085,-0.00280
10.32000,-0.00000,150626086.85778,-0.00281
10.34000,-0.00000,150499786.57399,-0.00281
10.36000,-0.00000,150373655.71492,-0.00281
10.38000,-0.00000,150247694.04609,-0.00282
10.40000,-0.00000,150121901.33310,-0.00282
10.42000,-0.00000,149996277.34165,-0.00283
10.44000,-0.00000,149870821.83751,-0.00283
10.46000,-0.00000,149745534.58658,-0.00284
10.48000,-0.00000,149620415.35480,-0.00284
10.50000,-0.00000,149495463.90826,-0.00285
10.52000,-0.00000,149370680.01310,-0.00285
10.54000,-0.00000,149246063.43556,-0.00286
10.56000,-0.00000,149121613.94203,-0.00286
10.58000,-0.00000,148997331.29894,-0.00286
10.60000,-0.00000,148873215.27285,-0.00287
10.62000,-0.00000,148749265.63041,-0.00287
10.64000,-0.00000,148625482.13838,-0.00288
10.66000,-0.00000,148501864.56365,-0.00288
10.68000,-0.00000,148378412.67317,-0.00289
10.70000,-0.00000,148255126.23403,-0.00289
10.72000,-0.00000,148132005.01343,-0.00290
10.74000,-0.00000,148009048.77867,-0.00290
10.76000,-0.00000,147886257.29718,-0.00291
10.78000,-0.00000,147763630.33646,-0.00291
10.80000,-0.00000,147641167.66419,-0.00291
10.82000,-0.00000,147518869.04812,-0.00292
10.84000,-0.00000,147396734.25614,-0.00292
10.86000,-0.00000,147274763.05625,-0.00293
10.88000,-0.00000,147152955.21657,-0.00293
10.90000,-0.00000,147031310.50534,-0.00294
10.92000,-0.00000,146909828.69095,-0.00294
10.94000,-0.00000,146788509.54189,-0.00295
10.96000,-0.00000,146667352.82677,-0.00295
10.98000,-0.00000,146546358.31436,-0.00295
11.00000,-0.00000,146425525.77352,-0.00296
11.02000,-0.00000,146304854.97327,-0.00296
11.04000,-0.00000,146184345.68275,-0.00297
11.06000,-0.00000,146063997.67123,-0.00297
11.08000,-0.00000,145943810.70812,-0.00298
11.10000,-0.00000,145823784.56298,-0.00298
11.12000,-0.00000,145703919.00546,-0.00299
11.14000,-0.00000,145584213.80541,-0.00299
11.16000,-0.00000,145464668.73278,-0.00300
11.18000,-0.00000,145345283.55767,-0.00300
11.20000,-0.00000,145226058.05030,-0.00300
11.22000,-0.00000,145106991.98109,-0.00301
11.24000,-0.00000,144988085.12054,-0.00301
11.26000,-0.00000,144869337.23935,-0.00302
11.28000,-0.00000,144750748.10832,-0.00302
11.30000,-0.00000,144632317.49844,-0.00303
11.32000,-0.00000,144514045.18080,-0.00303
11.34000,-0.00000,144395930.92670,-0.00304
11.36000,-0.00000,144277974.50754,-0.00304
11.38000,-0.00000,144159905.99322,-0.00304
11.40000,-0.00000,144042260.42360,-0.00305
11.42000,-0.00000,143924771.68081,-0.00305
11.44000,-0.00000,143807439.84581,-0.00306
11.46000,-0.00000,143690264.67848,-0.00306
11.48000,-0.00000,143573245.94924,-0.00307
11.50000,-0.00000,143456383.43268,-0.00307
11.52000,-0.00000,143339676.90035,-0.00307
11.54000,-0.00000,143223126.12602,-0.00308
11.56000,-0.00000,143106730.88218,-0.00308
11.58000,-0.00000,142990490.94238,-0.00309
11.60000,-0.00000,142874406.07969,-0.00309
11.62000,-0.00000,142758476.06772,-0.00310
11.64000,-0.00000,142642700.67997,-0.00310
11.66000,-0.00000,142527079.69026,-0.00311
11.68000,-0.00000,142411612.87243,-0.00311
11.70000,-0.00000,142296300.00057,-0.00311
11.72000,-0.00000,142181140.84888,-0.00312
11.74000,-0.00000,142066135.19175,-0.00312
